cluster	gene_id	pval	logFC	gene_name
0	ENSG00000138685	0.1511136580375304	-0.8680337	FGF2
0	ENSG00000161217	0.1516467267068115	0.20488308	PCYT1A
0	ENSG00000100302	0.1518670144811523	0.5410275	RASD2
0	ENSG00000136169	0.1521796381743968	-0.989228	SETDB2
0	ENSG00000186812	0.1522431748595772	0.19156283	ZNF397
0	ENSG00000117481	0.1522765397017701	-0.5941535	NSUN4
0	ENSG00000189099	0.1522987860218694	-3.1678593	PRSS48
0	ENSG00000148606	0.1523321601403265	-0.63668156	POLR3A
0	ENSG00000137221	0.152425955310691	0.39961565	TJAP1
0	ENSG00000169087	0.1525547965385556	-0.80667406	HSPBAP1
0	ENSG00000100577	0.1525802564571807	1.0265859	GSTZ1
0	ENSG00000235652	0.1526757599506062	-2.50623	EPM2A-DT
0	ENSG00000162769	0.1527028275417442	-0.8307706	FLVCR1
0	ENSG00000142748	0.1527330838762603	-0.8361625	FCN3
0	ENSG00000000460	0.1529171086958844	-1.5056715	C1orf112
0	ENSG00000133103	0.1531475763526409	-0.64897776	COG6
0	ENSG00000119042	0.1533535456883383	-2.685812	SATB2
0	ENSG00000096088	0.1534214499170823	-1.2642097	PGC
0	ENSG00000206053	0.153592510043011	0.5725425	JPT2
0	ENSG00000138614	0.1536844947594826	0.53221244	INTS14
0	ENSG00000157538	0.1538990216646747	-0.44504738	VPS26C
0	ENSG00000169957	0.1542172278885399	0.612969	ZNF768
0	ENSG00000132024	0.1542437007700876	0.32651782	CC2D1A
0	ENSG00000129480	0.1542773985225237	1.9547265	DTD2
0	ENSG00000100503	0.1543560483661479	-0.3733437	NIN
0	ENSG00000126785	0.1544949637704515	-0.94599646	RHOJ
0	ENSG00000144229	0.1545664659105783	-3.5061622	THSD7B
0	ENSG00000136870	0.1546275438148845	0.5543765	ZNF189
0	ENSG00000103599	0.1546339741343434	-3.4228764	IQCH
0	ENSG00000012817	0.1547690577713207	-0.53260416	KDM5D
0	ENSG00000264247	0.1553360974283978	0.7852085	ZNF407-AS1
0	ENSG00000139734	0.1559192720149842	-3.8312256	DIAPH3
0	ENSG00000114841	0.155971046210634	-3.0383909	DNAH1
0	ENSG00000046647	0.1559775189021683	0.48069215	GEMIN8
0	ENSG00000155542	0.156354904989253	1.084669	SETD9
0	ENSG00000155754	0.1563970596577034	-1.4286067	C2CD6
0	ENSG00000255408	0.1564465213130413	1.2093405	PCDHA3
0	ENSG00000139278	0.1564635518409209	0.88465744	GLIPR1
0	ENSG00000181192	0.1565243866328728	-0.7050254	DHTKD1
0	ENSG00000088451	0.1566014697852529	0.61295193	TGDS
0	ENSG00000048540	0.1567427283077863	-2.3398964	LMO3
0	ENSG00000233695	0.1569450421509279	-2.1460407	GAS6-AS1
0	ENSG00000176435	0.1569734957016058	-1.5943978	CLEC14A
0	ENSG00000134917	0.1570450533343461	0.19287856	ADAMTS8
0	ENSG00000247853	0.1571329078578985	-5.7207165	ENSG00000247853
0	ENSG00000183091	0.1572028927287677	-1.8163956	NEB
0	ENSG00000172273	0.1572289396409396	0.5377774	HINFP
0	ENSG00000100395	0.1572305676815497	0.47981223	L3MBTL2
0	ENSG00000135722	0.1572956997833859	0.98683953	FBXL8
0	ENSG00000198908	0.1573201295926193	-1.6679113	GPRASP3
0	ENSG00000148848	0.1573559651807825	-3.6565714	ADAM12
0	ENSG00000131477	0.1577358764204809	0.43710372	RAMP2
0	ENSG00000066405	0.1577799453583808	-2.9454997	CLDN18
0	ENSG00000070159	0.1579220087177187	-1.5387139	PTPN3
0	ENSG00000172728	0.1579244589353512	-1.0093882	FUT10
0	ENSG00000071073	0.1581344678255537	-1.149674	MGAT4A
0	ENSG00000271774	0.1585330024270226	-24.78557	ENSG00000271774
0	ENSG00000254865	0.1585330024270226	-24.800869	ENSG00000254865
0	ENSG00000258663	0.1585330024270226	-24.744825	ENSG00000258663
0	ENSG00000139174	0.1587141075678511	-3.4165006	PRICKLE1
0	ENSG00000076662	0.1588551665118918	1.4234558	ICAM3
0	ENSG00000122012	0.15895856058822	-3.2544053	SV2C
0	ENSG00000205078	0.1589700519619209	1.1783187	SYCE1L
0	ENSG00000053900	0.1595906968923194	-0.5199983	ANAPC4
0	ENSG00000157765	0.1596590383928328	-1.3055078	SLC34A2
0	ENSG00000227124	0.1598238076324396	-0.7430788	ZNF717
0	ENSG00000253607	0.1598864536481747	-6.58154	ENSG00000253607
0	ENSG00000168944	0.1599276782573044	-0.84569544	CEP120
0	ENSG00000272772	0.1599326257504506	-4.6393046	ENSG00000272772
0	ENSG00000197620	0.1602247327334625	1.3089439	EOLA1
0	ENSG00000073350	0.1611474230353012	-1.2226324	LLGL2
0	ENSG00000114054	0.1611872341530749	0.49173468	PCCB
0	ENSG00000100056	0.1612029947726104	0.7522113	ESS2
0	ENSG00000269110	0.1613191615413709	-4.402121	ENSG00000269110
0	ENSG00000013016	0.161372287402047	0.5407252	EHD3
0	ENSG00000189195	0.1613797592857251	-1.0042557	BTBD8
0	ENSG00000065717	0.1614785787592347	-0.5767584	TLE2
0	ENSG00000153896	0.1616098550480346	1.3398461	ZNF599
0	ENSG00000147475	0.1616347900256125	0.43205208	ERLIN2
0	ENSG00000186866	0.1617827973101228	0.34118927	POFUT2
0	ENSG00000105879	0.1618210630153492	0.5138823	CBLL1
0	ENSG00000256683	0.161910931087691	0.61001086	ZNF350
0	ENSG00000136699	0.1619741941626641	-0.48978195	SMPD4
0	ENSG00000185246	0.1621607622862297	-0.47156695	PRPF39
0	ENSG00000003096	0.1621874281089175	-2.0473251	KLHL13
0	ENSG00000144736	0.1623616706548455	-0.77346873	SHQ1
0	ENSG00000111325	0.1628208785661161	1.3499548	OGFOD2
0	ENSG00000104290	0.1630859939435388	0.5524352	FZD3
0	ENSG00000106780	0.1631144483491446	-0.6970329	MEGF9
0	ENSG00000041802	0.1631763914663102	0.3127806	LSG1
0	ENSG00000100335	0.1636776097719339	0.5854484	MIEF1
0	ENSG00000127415	0.1637959588822345	0.7759363	IDUA
0	ENSG00000226647	0.1640555452029042	-6.49496	ENSG00000226647
0	ENSG00000188295	0.1640916934200148	0.9960309	ZNF669
0	ENSG00000185339	0.1643381654613883	1.121703	TCN2
0	ENSG00000179406	0.1644947735791736	-1.189031	LINC00174
0	ENSG00000135636	0.1646590801720803	-2.9579968	DYSF
0	ENSG00000203668	0.1649230716691238	1.1046768	CHML
0	ENSG00000154743	0.1650708095659475	-0.6697046	TSEN2
0	ENSG00000134759	0.16521188660628	-0.32537973	ELP2
0	ENSG00000166582	0.1654892361816822	0.72098076	CENPV
0	ENSG00000128849	0.1655679386513183	-1.5806277	CGNL1
0	ENSG00000175213	0.1657161110499795	1.2680773	ZNF408
0	ENSG00000135362	0.1658482802454631	-2.4466188	PRR5L
0	ENSG00000246089	0.1662401695717538	1.6683161	MCPH1-DT
0	ENSG00000175376	0.1662520558672625	0.6056356	EIF1AD
0	ENSG00000113108	0.1667076119611247	0.65993774	APBB3
0	ENSG00000184985	0.1668556992746751	-4.979227	SORCS2
0	ENSG00000226383	0.1668565506368419	-24.850803	LINC01876
0	ENSG00000235958	0.1668565506368419	-24.675322	UBOX5-AS1
0	ENSG00000130758	0.1668812415599569	-1.1244009	MAP3K10
0	ENSG00000198466	0.1669476652547767	-0.69131297	ZNF587
0	ENSG00000034053	0.1675164846540251	-1.7941557	APBA2
0	ENSG00000188917	0.1676616936551804	-1.1872675	TRMT2B
0	ENSG00000166762	0.1677104025365955	-1.2843126	CATSPER2
0	ENSG00000146232	0.1680576539932405	1.319921	NFKBIE
0	ENSG00000148153	0.1681304227140653	0.56599975	INIP
0	ENSG00000170264	0.1681672441351056	0.87762684	FAM161A
0	ENSG00000152582	0.1682734607390842	-0.79276943	SPEF2
0	ENSG00000063176	0.1683231599827752	0.5773332	SPHK2
0	ENSG00000260236	0.1683540133306923	1.1652601	PTPN23-DT
0	ENSG00000188517	0.1684586034682639	-2.5353687	COL25A1
0	ENSG00000177082	0.1686293100554968	0.1516748	WDR73
0	ENSG00000164654	0.1687005476365256	-1.0513679	MIOS
0	ENSG00000115368	0.1687280187588954	-0.49724373	WDR75
0	ENSG00000188191	0.168830206447457	-1.1273885	PRKAR1B
0	ENSG00000197696	0.1688619885518352	1.1266763	NMB
0	ENSG00000276293	0.1688654247238732	-0.6160968	PIP4K2B
0	ENSG00000103534	0.1688791699366509	-3.021243	TMC5
0	ENSG00000186416	0.16906051346614	0.8865105	NKRF
0	ENSG00000138375	0.1695950782882848	-0.81627655	SMARCAL1
0	ENSG00000198945	0.169702832968955	-0.5770743	L3MBTL3
0	ENSG00000105664	0.1700005022233035	1.7814158	COMP
0	ENSG00000255439	0.1701395484023801	-3.366724	ENSG00000255439
0	ENSG00000169249	0.1704611487699229	0.3634784	ZRSR2
0	ENSG00000135454	0.1705745088832109	0.9117946	B4GALNT1
0	ENSG00000146411	0.1706160595487251	0.5766999	SLC2A12
0	ENSG00000259884	0.1706177909909914	1.2747666	NR4A1AS
0	ENSG00000104427	0.1707728083892028	0.18220772	ZC2HC1A
0	ENSG00000143179	0.1708100629163931	-0.5807156	UCK2
0	ENSG00000172159	0.1708542564096757	-0.6184762	FRMD3
0	ENSG00000130518	0.1708975916772429	-1.6683954	IQCN
0	ENSG00000136048	0.170945269979315	-0.45957702	DRAM1
0	ENSG00000197150	0.1710684127485716	0.49810034	ABCB8
0	ENSG00000230490	0.1711395536116012	-24.71377	ENSG00000230490
0	ENSG00000239828	0.1711395536116012	-24.737953	CCDC54-AS1
0	ENSG00000135063	0.1712706148629749	-1.5269332	ENTREP1
0	ENSG00000168918	0.1713652686836227	-3.84877	INPP5D
0	ENSG00000134086	0.1717199168921331	0.37651092	VHL
0	ENSG00000134684	0.1718286812218681	-0.40391767	YARS1
0	ENSG00000109501	0.1719078940754289	0.5214062	WFS1
0	ENSG00000105287	0.1723471062629553	-0.63704234	PRKD2
0	ENSG00000256073	0.1724744950313533	1.7665877	URB1-AS1
0	ENSG00000183833	0.1727085152129949	-0.88981026	CFAP91
0	ENSG00000144362	0.1727303575559436	1.3699496	PHOSPHO2
0	ENSG00000129675	0.1727626880143088	-0.42441407	ARHGEF6
0	ENSG00000078804	0.1728028889478067	0.43304506	TP53INP2
0	ENSG00000114739	0.1729375255884553	-0.8772127	ACVR2B
0	ENSG00000049246	0.1729865038068972	-0.5937669	PER3
0	ENSG00000143196	0.1730713656156212	1.3229386	DPT
0	ENSG00000233452	0.1732753360846142	-2.0929961	STXBP5-AS1
0	ENSG00000196968	0.1739041319890211	0.3929007	FUT11
0	ENSG00000177932	0.1741044405969047	-1.0451607	ZNF354C
0	ENSG00000118197	0.1741774027267112	0.43721348	DDX59
0	ENSG00000164066	0.1746112509057117	-0.661559	INTU
0	ENSG00000164308	0.1746561777572317	0.3381904	ERAP2
0	ENSG00000267002	0.1747689733529679	0.8194279	ENSG00000267002
0	ENSG00000116106	0.1749753183527107	-2.2427642	EPHA4
0	ENSG00000111879	0.1751377001962883	-2.2080379	FAM184A
0	ENSG00000269556	0.1751800791652803	0.2811752	TMEM185A
0	ENSG00000156398	0.1752251152035732	-1.1085479	SFXN2
0	ENSG00000106012	0.1754946287097615	-0.7676978	IQCE
0	ENSG00000110031	0.1755017020761349	-1.1707138	LPXN
0	ENSG00000260780	0.1755043546433545	-24.681896	ENSG00000260780
0	ENSG00000226367	0.1755043546433545	-24.731796	ST7-AS2
0	ENSG00000142327	0.1755361877828025	0.26416722	RNPEPL1
0	ENSG00000256028	0.1756387905311301	-3.8661196	ENSG00000256028
0	ENSG00000188511	0.1757352424934143	-4.4990983	MIR3667HG
0	ENSG00000145029	0.1758963787641571	1.3780768	NICN1
0	ENSG00000139926	0.1759185214713675	-0.6317751	FRMD6
0	ENSG00000029364	0.1762065658459245	-0.5337795	SLC39A9
0	ENSG00000168062	0.1764798676551529	1.2534509	BATF2
0	ENSG00000260314	0.1766734994168817	-1.2389475	MRC1
0	ENSG00000176401	0.1768299414492926	0.89286697	EID2B
0	ENSG00000249992	0.1768601750980439	0.96838623	TMEM158
0	ENSG00000267761	0.1770114011177093	-6.291835	MIR4527HG
0	ENSG00000260536	0.1770523376549317	-6.0926385	ENSG00000260536
0	ENSG00000104237	0.1770843798642729	-5.976226	RP1
0	ENSG00000164483	0.1774478268662944	-2.8031867	SAMD3
0	ENSG00000196967	0.1775120221974185	0.98585457	ZNF585A
0	ENSG00000159873	0.1775405590063552	0.51928324	CCDC117
0	ENSG00000125817	0.1775798026964509	0.34753537	CENPB
0	ENSG00000174799	0.1776145922759883	-0.5081739	CEP135
0	ENSG00000011132	0.1776279742347482	0.8353043	APBA3
0	ENSG00000182902	0.1777984368224627	-0.49977067	SLC25A18
0	ENSG00000116750	0.1780476559880091	0.23345006	UCHL5
0	ENSG00000008394	0.1780530183945124	-0.7473914	MGST1
0	ENSG00000144120	0.1780798322302239	1.4210429	TMEM177
0	ENSG00000042493	0.1783177130552985	0.88214594	CAPG
0	ENSG00000125843	0.1783186077900537	0.9342672	AP5S1
0	ENSG00000133243	0.1785880748224311	-0.6668952	BTBD2
0	ENSG00000157350	0.1786507849715403	-0.54189414	ST3GAL2
0	ENSG00000145506	0.178715303928311	0.78782547	NKD2
0	ENSG00000151743	0.1790641853458141	0.36454308	AMN1
0	ENSG00000119969	0.179378521582915	-1.0916858	HELLS
0	ENSG00000227542	0.1794621141576352	-1.9055741	MYO1B-AS1
0	ENSG00000241878	0.1795358434600867	-0.54621893	PISD
0	ENSG00000151789	0.1798778098101018	-1.2148026	ZNF385D
0	ENSG00000253347	0.1799516660040568	-24.558653	ENSG00000253347
0	ENSG00000156269	0.1799516660040568	-24.620636	NAA11
0	ENSG00000263708	0.1799516660040568	-24.700882	ENSG00000263708
0	ENSG00000283682	0.1799516660040568	-24.716436	MIR548AH
0	ENSG00000164406	0.1801318975662851	0.95092034	LEAP2
0	ENSG00000145736	0.1802094383594252	0.29875258	GTF2H2
0	ENSG00000079739	0.1802265728089442	0.7768132	PGM1
0	ENSG00000212694	0.1803862518938164	0.699108	LINC01089
0	ENSG00000188735	0.180414229098495	-0.9260044	TMEM120B
0	ENSG00000196268	0.1804593604137166	0.3179975	ZNF493
0	ENSG00000204427	0.1805577757467149	1.187548	ABHD16A
0	ENSG00000116132	0.1806607481861351	-0.004871135	PRRX1
0	ENSG00000179743	0.1807149617211357	1.0189037	SPEN-AS1
0	ENSG00000185344	0.1807402655048916	-0.5466686	ATP6V0A2
0	ENSG00000268364	0.1807709950650536	-2.7415957	SMC5-DT
0	ENSG00000121716	0.1813719032705377	-0.37281102	PILRB
0	ENSG00000183828	0.1814126810477978	1.1840127	NUDT14
0	ENSG00000116199	0.1814625297930761	-0.55784285	FAM20B
0	ENSG00000280870	0.1814670620012068	-4.6441154	MIR325HG
0	ENSG00000102362	0.1815731396547822	-0.8224692	SYTL4
0	ENSG00000143303	0.1815894633770148	0.51352805	METTL25B
0	ENSG00000156299	0.1817373333335943	-4.117479	TIAM1
0	ENSG00000224905	0.181768188631655	-3.1925735	ENSG00000224905
0	ENSG00000160325	0.182328796962736	0.6155801	CACFD1
0	ENSG00000166148	0.1824279678615227	0.5515669	AVPR1A
0	ENSG00000143494	0.1824361580716055	0.61643183	VASH2
0	ENSG00000198814	0.182545386927458	-0.58142656	GK
0	ENSG00000167394	0.1827129653361595	1.07492	ZNF668
0	ENSG00000125812	0.1827184317688914	0.7807246	GZF1
0	ENSG00000245060	0.1828770110615597	1.4938849	LINC00847
0	ENSG00000235531	0.1830831341354422	-1.0887382	MSC-AS1
0	ENSG00000047617	0.1831397112572639	-4.051962	ANO2
0	ENSG00000071246	0.1831634410025403	-0.8427776	VASH1
0	ENSG00000214772	0.1833350931190129	-3.9047632	GUCY2C-AS1
0	ENSG00000134452	0.1833899007908709	-0.32665357	FBH1
0	ENSG00000117408	0.1834081727121458	0.8712003	IPO13
0	ENSG00000198863	0.1835415986000748	0.5670976	RUNDC1
0	ENSG00000233757	0.1835452551155638	-2.9146063	ZNF892
0	ENSG00000176473	0.1835745091821472	-0.52579534	WDR25
0	ENSG00000175224	0.1838919547886424	-0.37176698	ATG13
0	ENSG00000133800	0.1838983627709876	-2.1132598	LYVE1
0	ENSG00000164331	0.1839230808233359	0.1724145	ANKRA2
0	ENSG00000038945	0.1840906791428663	-1.3212893	MSR1
0	ENSG00000103227	0.1841364906964511	-0.5061668	LMF1
0	ENSG00000007312	0.1844005295889514	1.2234064	CD79B
0	ENSG00000157601	0.1844408935315831	0.23124479	MX1
0	ENSG00000282917	0.1844821816008317	-24.65125	ENSG00000282917
0	ENSG00000233848	0.1844821816008317	-24.584852	ENSG00000233848
0	ENSG00000203721	0.1844821816008317	-24.67936	LINC00862
0	ENSG00000204859	0.1845335718627216	0.5203475	ZBTB48
0	ENSG00000114805	0.1846079229514511	-4.678689	PLCH1
0	ENSG00000042445	0.1846207760037965	0.75238734	RETSAT
0	ENSG00000228412	0.18477965766893	-3.6921542	LNC-LBCS
0	ENSG00000178038	0.1848136512706292	0.33094546	ALS2CL
0	ENSG00000197180	0.1851023238064235	1.1334919	ATP6AP1-DT
0	ENSG00000104549	0.1851372813133444	0.45602894	SQLE
0	ENSG00000165312	0.1851372813133444	0.8521786	OTUD1
0	ENSG00000115421	0.1851455614381568	-0.52609473	PAPOLG
0	ENSG00000272686	0.1854060651218154	1.2800121	WASL-DT
0	ENSG00000087303	0.1856013902856201	-0.41293687	NID2
0	ENSG00000119986	0.1857664295037558	1.209321	AVPI1
0	ENSG00000170293	0.1858374573947603	-0.62525725	CMTM8
0	ENSG00000248441	0.1858651360335117	-0.5837027	LETR1
0	ENSG00000154222	0.1858762083423271	-0.8266569	CC2D1B
0	ENSG00000260661	0.1860608186184972	-6.2170215	ENSG00000260661
0	ENSG00000184575	0.1861116101962957	-0.57389075	XPOT
0	ENSG00000100889	0.1862317037543129	1.0562801	PCK2
0	ENSG00000164011	0.1863620238107377	1.5392318	ZNF691
0	ENSG00000101096	0.1864803868885224	-1.2650038	NFATC2
0	ENSG00000234072	0.1865340384417453	-1.6474539	GTF3C2-AS2
0	ENSG00000005801	0.1867413515209972	0.35882273	ZNF195
0	ENSG00000232712	0.1867728335573053	-1.075002	KIZ-AS1
0	ENSG00000015133	0.1867895021048738	-2.6780286	CCDC88C
0	ENSG00000247746	0.1868478506750088	0.84207994	USP51
0	ENSG00000001630	0.1874905737447904	0.98471016	CYP51A1
0	ENSG00000234129	0.1876141110945679	-5.264798	HCCS-DT
0	ENSG00000214279	0.1876261893966685	-4.17417	SCART1
0	ENSG00000138399	0.1877767517687275	-1.5030025	FASTKD1
0	ENSG00000180626	0.1879218220186873	-1.4128251	ZNF594
0	ENSG00000130309	0.1879450781435143	0.15855113	COLGALT1
0	ENSG00000137266	0.1883547336380568	-2.573821	SLC22A23
0	ENSG00000103160	0.1885085241462515	0.5541613	HSDL1
0	ENSG00000020129	0.1885915162571273	0.8015378	NCDN
0	ENSG00000284922	0.1888014479473259	1.7824587	LRTOMT
0	ENSG00000251309	0.1890965762291275	-24.6468	ENSG00000251309
0	ENSG00000111725	0.1891171357909985	0.6491542	PRKAB1
0	ENSG00000140876	0.1891489129005947	1.4144448	NUDT7
0	ENSG00000265354	0.1891853679613321	0.29451674	TIMM23
0	ENSG00000164818	0.1891863027745787	-0.95116067	DNAAF5
0	ENSG00000235106	0.189337787480928	0.85559005	BRD3OS
0	ENSG00000119686	0.1894163702946217	-1.8358158	FLVCR2
0	ENSG00000156313	0.1899164946591115	-0.4589828	RPGR
0	ENSG00000213066	0.1899568091267179	-0.6896464	CEP43
0	ENSG00000179981	0.1899643101882719	-0.42050537	TSHZ1
0	ENSG00000170421	0.1903180451856883	0.25671637	KRT8
0	ENSG00000205808	0.1903668742632768	1.2585827	PLPP6
0	ENSG00000215252	0.1905557041795047	-0.59595066	GOLGA8B
0	ENSG00000265533	0.1906487606338317	-6.5232615	DSEL-AS1
0	ENSG00000267710	0.1907032940961982	-6.199766	EDDM13
0	ENSG00000149499	0.1907192802180761	0.18996428	EML3
0	ENSG00000263657	0.1907521959282643	-5.945671	ENSG00000263657
0	ENSG00000149380	0.1908631997107099	-1.837722	P4HA3
0	ENSG00000106263	0.1910363852205223	-0.37085858	EIF3B
0	ENSG00000112029	0.1912153394279196	1.517909	FBXO5
0	ENSG00000072657	0.1913849887524082	-2.6691992	TRHDE
0	ENSG00000141682	0.1915075821182832	1.3226004	PMAIP1
0	ENSG00000166965	0.1916226838154129	0.6953902	RCCD1
0	ENSG00000130881	0.1918077078321317	0.53822094	LRP3
0	ENSG00000125449	0.1920316113090713	1.2415797	ARMC7
0	ENSG00000126733	0.1921838241049964	-5.6126328	DACH2
0	ENSG00000263327	0.1922330049489027	-5.6634307	TAPT1-AS1
0	ENSG00000108684	0.1923465345175923	-3.516641	ASIC2
0	ENSG00000197405	0.1923749246097055	-1.1609216	C5AR1
0	ENSG00000163161	0.1924137293837388	0.21430427	ERCC3
0	ENSG00000166265	0.1928656127468685	-3.0794942	CYYR1
0	ENSG00000197024	0.1932992802001155	-0.7668217	ZNF398
0	ENSG00000077585	0.1933477207394954	0.33423734	GPR137B
0	ENSG00000100139	0.1934579324230793	-0.7363481	MICALL1
0	ENSG00000166004	0.1936784941915919	-0.50313157	CEP295
0	ENSG00000166450	0.1937488846155937	-1.712363	PRTG
0	ENSG00000250354	0.1937955048266459	-24.698574	ENSG00000250354
0	ENSG00000252200	0.1937955048266459	-24.629934	ENSG00000252200
0	ENSG00000175066	0.1941868680434745	-0.8498732	GK5
0	ENSG00000223379	0.1941925856678865	-3.1921055	ENSG00000223379
0	ENSG00000128159	0.1942631131952478	-0.74805576	TUBGCP6
0	ENSG00000185379	0.1952792637984074	0.7260072	RAD51D
0	ENSG00000251705	0.195394111365649	-6.439998	RNA5-8SP6
0	ENSG00000172987	0.1954860250692403	-3.2565265	HPSE2
0	ENSG00000236283	0.1958041376534369	-3.427422	ENSG00000236283
0	ENSG00000135643	0.1962263170288538	-1.0312527	KCNMB4
0	ENSG00000141384	0.1966703227286763	-1.8387555	TAF4B
0	ENSG00000152128	0.1970601533323992	-5.244671	TMEM163
0	ENSG00000139266	0.197181549264467	0.41242856	MARCHF9
0	ENSG00000235831	0.1974052151162802	-3.3062506	BHLHE40-AS1
0	ENSG00000118997	0.1974939615935241	-3.2374105	DNAH7
0	ENSG00000122678	0.1975779117504918	0.42299956	POLM
0	ENSG00000254531	0.1976898859106424	1.5091745	FLJ20021
0	ENSG00000010030	0.1981866060163297	1.1474688	ETV7
0	ENSG00000165259	0.1984653226109012	-0.84176564	HDX
0	ENSG00000131591	0.1985263300533233	-0.8789669	C1orf159
0	ENSG00000245910	0.1985679779264616	-5.1152453	SNHG6
0	ENSG00000240057	0.1985757270727268	-4.925526	NEPRO-AS1
0	ENSG00000268533	0.1985796017287735	-24.538183	ENSG00000268533
0	ENSG00000104859	0.1986629202042831	-0.3016415	CLASRP
0	ENSG00000066056	0.1989770472364209	-3.2119834	TIE1
0	ENSG00000260468	0.1990333181426173	-2.624346	LINC01290
0	ENSG00000147124	0.199123569904224	-1.4353206	ZNF41
0	ENSG00000096696	0.199233270889068	0.34931183	DSP
0	ENSG00000223542	0.1998340097723446	-2.2314818	ENSG00000223542
0	ENSG00000168924	0.1999644414122479	0.30876422	LETM1
0	ENSG00000248489	0.2001085724772388	-2.1521335	CHD1-DT
0	ENSG00000128294	0.2001358490474244	-0.62903076	TPST2
0	ENSG00000224078	0.2001368232608513	-4.849187	SNHG14
0	ENSG00000236540	0.2002820197579217	-5.973377	ENSG00000236540
0	ENSG00000170959	0.2005004464257946	-3.5381057	DCDC1
0	ENSG00000162813	0.2005765465119873	0.70624	BPNT1
0	ENSG00000114737	0.200670237093929	1.2681801	CISH
0	ENSG00000177663	0.2007541953584524	-0.42879224	IL17RA
0	ENSG00000135407	0.2011802386658433	-1.4289657	AVIL
0	ENSG00000154262	0.2012702219214105	-1.1280664	ABCA6
0	ENSG00000030419	0.2012829393135403	-2.115132	IKZF2
0	ENSG00000233608	0.2014444033008741	0.26831585	TWIST2
0	ENSG00000102078	0.2015951882295108	0.7132031	SLC25A14
0	ENSG00000171408	0.2016676725941718	-1.2130232	PDE7B
0	ENSG00000246662	0.2019578000905544	-5.0494227	CIBAR1-DT
0	ENSG00000101811	0.2021490975587144	1.166105	CSTF2
0	ENSG00000172403	0.2034445502409779	0.034525555	SYNPO2
0	ENSG00000189136	0.203449479926265	-24.540659	UBE2Q2P1
0	ENSG00000156983	0.2034859623002826	0.8614617	BRPF1
0	ENSG00000253626	0.204062423167359	0.9735176	EIF5AL1
0	ENSG00000099338	0.2041217158453613	-1.0601865	CATSPERG
0	ENSG00000112619	0.2043135146263031	-2.2155523	PRPH2
0	ENSG00000065833	0.2044074845159085	-2.6203115	ME1
0	ENSG00000019169	0.2044223247403582	0.5437411	MARCO
0	ENSG00000173451	0.2045569118758707	0.98128617	THAP2
0	ENSG00000141540	0.2047787252775319	0.1810996	TTYH2
0	ENSG00000149016	0.2048203347551224	1.6704984	TUT1
0	ENSG00000067992	0.204873841688155	-0.9022361	PDK3
0	ENSG00000135314	0.2052367677062744	-1.6595526	KHDC1
0	ENSG00000240963	0.2052407366907992	-4.326674	ENSG00000240963
0	ENSG00000196247	0.2052447057311159	-0.9640348	ZNF107
0	ENSG00000187764	0.2053459351108425	-2.866407	SEMA4D
0	ENSG00000115252	0.2053935850206776	-1.6452806	PDE1A
