cluster	gene_id	pval	logFC	gene_name
3	ENSG00000260708	0.0564053739916605	-1.8526123	TBC1D22A-DT
3	ENSG00000156206	0.0564440280773826	2.2481	CFAP161
3	ENSG00000168234	0.0565167105361047	1.4575975	TTC39C
3	ENSG00000134917	0.0566382169124539	0.3968954	ADAMTS8
3	ENSG00000148908	0.0566505557838052	-2.13986	RGS10
3	ENSG00000269806	0.0566540815864882	3.1501138	BICRA-AS1
3	ENSG00000152926	0.0568718592170426	1.2744992	ZNF117
3	ENSG00000123213	0.0569326075888233	1.5018913	NLN
3	ENSG00000071655	0.0569408688152156	0.61384094	MBD3
3	ENSG00000136160	0.0569703813370169	-0.3425468	EDNRB
3	ENSG00000122035	0.0570264901880646	-1.9738003	RASL11A
3	ENSG00000173545	0.0571151767029404	-1.3441039	ZNF622
3	ENSG00000117479	0.0571187265485151	0.96972585	SLC19A2
3	ENSG00000163482	0.0572063475180045	1.3379643	STK36
3	ENSG00000183281	0.0572490143412679	2.5206656	PLGLB1
3	ENSG00000177103	0.0573225581329337	2.147365	DSCAML1
3	ENSG00000183486	0.0574080624093115	1.1484433	MX2
3	ENSG00000071073	0.0574484762799048	1.4379557	MGAT4A
3	ENSG00000239306	0.0577248734098835	-1.8062629	RBM14
3	ENSG00000266967	0.0577511407687726	-2.8373759	AARSD1
3	ENSG00000103510	0.0579017725706546	0.20458165	KAT8
3	ENSG00000148926	0.0580857214321133	-1.7891018	ADM
3	ENSG00000163755	0.0581679659225126	0.9731543	HPS3
3	ENSG00000123838	0.0582034148775007	2.4897232	C4BPA
3	ENSG00000162959	0.0582509085325719	0.85463077	MEMO1
3	ENSG00000177464	0.0582563212445187	-5.3322215	GPR4
3	ENSG00000166033	0.0583122770725953	-1.8970922	HTRA1
3	ENSG00000187164	0.0585552685211021	2.20508	SHTN1
3	ENSG00000235079	0.0585812452288941	3.2458198	ZRANB2-AS1
3	ENSG00000146242	0.0586525793201638	-1.1847214	TPBG
3	ENSG00000163006	0.0587433623653134	1.7999879	CCDC138
3	ENSG00000269235	0.0587748610435902	1.575985	ZNF350-AS1
3	ENSG00000158435	0.0587760728112311	0.708797	CNOT11
3	ENSG00000183166	0.058790009630157	2.9589727	CALN1
3	ENSG00000067167	0.0588451778648607	-0.43356967	TRAM1
3	ENSG00000048540	0.0588548822159591	1.8854946	LMO3
3	ENSG00000234915	0.0588979613057395	2.8598285	ENSG00000234915
3	ENSG00000053770	0.0589933136529075	0.6349831	AP5M1
3	ENSG00000126001	0.0590821002233521	1.2846583	CEP250
3	ENSG00000240057	0.0591527220253138	2.682779	NEPRO-AS1
3	ENSG00000120647	0.059185621583719	1.4378659	CCDC77
3	ENSG00000268061	0.0592282917612083	2.178409	NAPA-AS1
3	ENSG00000007237	0.0592685470244691	1.4154482	GAS7
3	ENSG00000171148	0.0594163439659421	-0.7568806	TADA3
3	ENSG00000103351	0.0594658814493558	0.4072242	CLUAP1
3	ENSG00000053524	0.0594762825547471	2.1142235	MCF2L2
3	ENSG00000104237	0.059530147703969	2.551107	RP1
3	ENSG00000136867	0.0596656011574133	-1.3761971	SLC31A2
3	ENSG00000171365	0.0596797128003244	1.9761574	CLCN5
3	ENSG00000186577	0.0596913723326135	-1.3853467	SMIM29
3	ENSG00000283498	0.0596925997617141	1.4723295	MIR1244-2
3	ENSG00000112592	0.0598191371424654	0.70993656	TBP
3	ENSG00000123384	0.0600019636383484	0.13157956	LRP1
3	ENSG00000139131	0.0600155247547019	0.69264334	YARS2
3	ENSG00000279168	0.0600734963390284	2.145851	ENSG00000279168
3	ENSG00000169740	0.0601228704244927	-1.25693	ZNF32
3	ENSG00000143793	0.0601549816195996	-1.1747152	C1orf35
3	ENSG00000117411	0.0601586876723463	0.9140659	B4GALT2
3	ENSG00000114019	0.0602056473947745	0.45358115	AMOTL2
3	ENSG00000076201	0.0602687200462045	0.70601594	PTPN23
3	ENSG00000185049	0.0603318474659069	0.5722223	NELFA
3	ENSG00000133935	0.0603609540325178	-1.3876085	ERG28
3	ENSG00000164294	0.0603975085393201	-1.3950369	GPX8
3	ENSG00000144043	0.0606402236072713	-3.9826586	TEX261
3	ENSG00000214783	0.0606713195489227	2.194929	POLR2J4
3	ENSG00000170365	0.0607204780680501	1.101999	SMAD1
3	ENSG00000156076	0.0608001973705551	2.1953404	WIF1
3	ENSG00000167562	0.060989878309321	1.0351009	ZNF701
3	ENSG00000123243	0.0611825547036625	-0.50770855	ITIH5
3	ENSG00000178381	0.0612320561020081	-1.6198571	ZFAND2A
3	ENSG00000138663	0.0613229994080362	-0.75210315	COPS4
3	ENSG00000069329	0.0613813874172388	-0.63060206	VPS35
3	ENSG00000165806	0.0614096562015767	0.591055	CASP7
3	ENSG00000105447	0.0614222235655036	-1.590902	GRWD1
3	ENSG00000033050	0.0615354256973941	-1.6982929	ABCF2
3	ENSG00000108984	0.0616179202461086	1.5222752	MAP2K6
3	ENSG00000185163	0.0616841079116097	0.9741587	DDX51
3	ENSG00000100575	0.0617042910877124	-0.94963765	TIMM9
3	ENSG00000112561	0.0617156465263388	0.98683935	TFEB
3	ENSG00000139514	0.0617876044801513	1.812759	SLC7A1
3	ENSG00000173153	0.0617951830395825	0.49542895	ESRRA
3	ENSG00000103534	0.0619380563245777	2.2523425	TMC5
3	ENSG00000123191	0.0619462830070624	2.5357096	ATP7B
3	ENSG00000111364	0.0619652711100951	0.5787775	DDX55
3	ENSG00000060762	0.0620190968931987	-0.68412054	MPC1
3	ENSG00000169991	0.0620520446777476	1.2415593	IFFO2
3	ENSG00000168679	0.0621040302261654	0.73452204	SLC16A4
3	ENSG00000070814	0.0622004889900532	0.5149075	TCOF1
3	ENSG00000135334	0.0623466819797457	-0.7593079	AKIRIN2
3	ENSG00000103485	0.0623937783769095	-1.4775568	QPRT
3	ENSG00000003509	0.0623988716414759	0.6778419	NDUFAF7
3	ENSG00000165626	0.0625008091738223	1.3492079	BEND7
3	ENSG00000079999	0.0625371576768557	-1.0712296	KEAP1
3	ENSG00000242616	0.0625416227332051	-4.392857	GNG10
3	ENSG00000167555	0.0625652281254692	1.006923	ZNF528
3	ENSG00000197771	0.0626437530718626	0.2782794	MCMBP
3	ENSG00000244687	0.0626680292838918	-2.2165291	UBE2V1
3	ENSG00000173275	0.0627306722607657	1.1164205	ZNF449
3	ENSG00000197971	0.0627473005138715	1.7155212	MBP
3	ENSG00000236540	0.0627716099010416	2.66962	ENSG00000236540
3	ENSG00000173548	0.0627780084022727	0.7087166	SNX33
3	ENSG00000013573	0.0627805679537569	1.3136352	DDX11
3	ENSG00000111271	0.0628682846918902	0.8414228	ACAD10
3	ENSG00000146909	0.0629439175325527	0.6610326	NOM1
3	ENSG00000270099	0.0629727803702984	3.0252194	ENSG00000270099
3	ENSG00000142409	0.0630356750759653	1.2354323	ZNF787
3	ENSG00000115221	0.0633599542815327	2.315533	ITGB6
3	ENSG00000185304	0.0634173608299547	2.743317	RGPD2
3	ENSG00000177054	0.0635381191034185	1.7287198	ZDHHC13
3	ENSG00000164896	0.063583371574497	-0.9610255	FASTK
3	ENSG00000158805	0.0636254155638555	0.82505447	ZNF276
3	ENSG00000226648	0.063784095539246	2.83797	PLCG1-AS1
3	ENSG00000268866	0.063919068020092	2.4301996	ENSG00000268866
3	ENSG00000108179	0.0640711939125554	-2.7155468	PPIF
3	ENSG00000182108	0.0641584432733786	-0.9877071	DEXI
3	ENSG00000255435	0.0642262267870085	2.8306532	TTC36-AS1
3	ENSG00000139910	0.0643038592863599	0.9476765	NOVA1
3	ENSG00000128581	0.0643959442650554	-1.8427023	IFT22
3	ENSG00000223542	0.064462626760248	1.9819057	ENSG00000223542
3	ENSG00000150787	0.064617785575538	0.2944159	PTS
3	ENSG00000125457	0.0646971204444896	-1.3344718	MIF4GD
3	ENSG00000112977	0.0648573459683856	0.25209567	DAP
3	ENSG00000089597	0.0649270540710647	0.15444015	GANAB
3	ENSG00000028137	0.0649632477181997	0.55935216	TNFRSF1B
3	ENSG00000162545	0.0649876055353475	-0.45998302	CAMK2N1
3	ENSG00000116221	0.0650284382263977	-1.0362315	MRPL37
3	ENSG00000272690	0.0651471046744647	2.2427518	LINC02018
3	ENSG00000142208	0.0652322587842278	0.4041139	AKT1
3	ENSG00000115282	0.0653333744995981	0.86427164	TTC31
3	ENSG00000140950	0.0653651236997944	1.0431796	MEAK7
3	ENSG00000169083	0.0654273360708379	0.6746437	AR
3	ENSG00000152256	0.0654445523651339	1.5147655	PDK1
3	ENSG00000169692	0.0654478636191631	-1.2240124	AGPAT2
3	ENSG00000166704	0.0656381612618212	0.93248934	ZNF606
3	ENSG00000076924	0.0657298255285126	-1.1260566	XAB2
3	ENSG00000005844	0.065755084933719	2.5285196	ITGAL
3	ENSG00000259160	0.0658375660209012	3.4456587	ENSG00000259160
3	ENSG00000106819	0.0658755093127163	-0.985023	ASPN
3	ENSG00000168256	0.0661897309616882	-1.1747668	NKIRAS2
3	ENSG00000103042	0.0662539273997664	1.027052	SLC38A7
3	ENSG00000164199	0.0663797940142858	2.0952044	ADGRV1
3	ENSG00000141378	0.0664179945910547	0.45393562	PTRH2
3	ENSG00000235872	0.0664253687162943	3.4798281	ENSG00000235872
3	ENSG00000260536	0.0664501775414775	2.6685276	ENSG00000260536
3	ENSG00000135900	0.066464261620834	-1.6373314	MRPL44
3	ENSG00000234129	0.0664971340347082	2.6906023	HCCS-DT
3	ENSG00000050426	0.0665139108327643	0.29778948	LETMD1
3	ENSG00000134539	0.0665662768504003	1.7518673	KLRD1
3	ENSG00000080189	0.0665662768504003	0.4059004	SLC35C2
3	ENSG00000167987	0.0665911290117114	0.7956685	VPS37C
3	ENSG00000152229	0.0666092691948952	1.1313491	PSTPIP2
3	ENSG00000132274	0.0666374953465707	0.54430574	TRIM22
3	ENSG00000242802	0.0667175229394677	0.60898966	AP5Z1
3	ENSG00000042317	0.0667518446979677	0.95737773	SPATA7
3	ENSG00000258677	0.0667794472408885	2.2001429	ENSG00000258677
3	ENSG00000249776	0.0668447882394482	3.0751853	ENSG00000249776
3	ENSG00000245812	0.066850853474054	0.8314167	LINC02202
3	ENSG00000179115	0.0668939971001691	-1.1735901	FARSA
3	ENSG00000101150	0.0669499831303137	-0.7359694	TPD52L2
3	ENSG00000133316	0.0669540318078631	-0.90869546	WDR74
3	ENSG00000250592	0.0670438292603169	3.796074	ENSG00000250592
3	ENSG00000170379	0.0671540169591364	1.6123478	TCAF2
3	ENSG00000177076	0.0673016175014912	2.7426858	ACER2
3	ENSG00000172239	0.0673083945679268	-0.6133324	PAIP1
3	ENSG00000145817	0.0674046895353094	-0.8231718	YIPF5
3	ENSG00000257239	0.0674121537332273	3.1969912	ENSG00000257239
3	ENSG00000106266	0.0674216546051764	1.0094258	SNX8
3	ENSG00000273507	0.0674236906496537	2.4905498	ENSG00000273507
3	ENSG00000144401	0.0674345504080387	0.5868714	METTL21A
3	ENSG00000006625	0.0674630641218969	-1.1932261	GGCT
3	ENSG00000188315	0.0674691754939488	1.1273057	C3orf62
3	ENSG00000084754	0.0675405084992133	-0.41693214	HADHA
3	ENSG00000090020	0.0675595411102773	0.8525766	SLC9A1
3	ENSG00000169288	0.067664299363045	0.28122726	MRPL1
3	ENSG00000161692	0.0678237332500562	1.5455582	DBF4B
3	ENSG00000119640	0.0678783113893334	0.35719854	ACYP1
3	ENSG00000259118	0.0679807427626305	2.8128455	ENSG00000259118
3	ENSG00000102580	0.0681722881069626	0.14287578	DNAJC3
3	ENSG00000067248	0.0681818770112916	0.16266456	DHX29
3	ENSG00000013588	0.06827234121287	1.1016908	GPRC5A
3	ENSG00000023041	0.0684164648952588	0.4086539	ZDHHC6
3	ENSG00000109133	0.0684192125336745	0.37094605	TMEM33
3	ENSG00000161048	0.0684741843534211	1.0081332	NAPEPLD
3	ENSG00000204677	0.0685140616205463	2.1558528	FAM153CP
3	ENSG00000197905	0.0685360710411701	0.77763057	TEAD4
3	ENSG00000109083	0.0685690960680557	-0.8087208	IFT20
3	ENSG00000102882	0.068641383914796	-0.7724589	MAPK3
3	ENSG00000268533	0.0686668716939725	2.8069012	ENSG00000268533
3	ENSG00000225973	0.068708909068002	-1.9931861	PIGBOS1
3	ENSG00000112619	0.0687882173731217	1.9937133	PRPH2
3	ENSG00000188010	0.0687909772760285	-1.4463403	MORN2
3	ENSG00000165886	0.0689028298330201	1.1250956	UBTD1
3	ENSG00000163840	0.0691498472584759	0.79413646	DTX3L
3	ENSG00000154473	0.0691644003194486	-0.6216285	BUB3
3	ENSG00000138442	0.069215702587921	0.66336787	WDR12
3	ENSG00000255158	0.0692302670319387	3.0047357	ENSG00000255158
3	ENSG00000206417	0.0693156236183096	1.1246498	H1-10-AS1
3	ENSG00000183117	0.0694726829684928	1.7814387	CSMD1
3	ENSG00000106609	0.0696328220428475	0.18375823	TMEM248
3	ENSG00000082397	0.0696593089523774	1.8948236	EPB41L3
3	ENSG00000147027	0.0697499846234965	-0.52996546	TMEM47
3	ENSG00000136877	0.0698009449681303	0.18025322	FPGS
3	ENSG00000113532	0.0698030398825197	2.1109834	ST8SIA4
3	ENSG00000172123	0.069995992916397	0.95580107	SLFN12
3	ENSG00000167699	0.0700288944390516	-0.85141015	GLOD4
3	ENSG00000101346	0.0701010421625581	0.8958119	POFUT1
3	ENSG00000011007	0.0701220675294862	0.49916786	ELOA
3	ENSG00000103254	0.0701992048201274	-0.81050014	ANTKMT
3	ENSG00000142046	0.0702925637898281	-3.8026996	TMEM91
3	ENSG00000198680	0.0703761818260785	-1.2770934	TUSC1
3	ENSG00000116062	0.0704000876767185	0.6446546	MSH6
3	ENSG00000180998	0.0704211866063719	2.7341897	GPR137C
3	ENSG00000226149	0.0705478891465477	2.5124853	ENSG00000226149
3	ENSG00000144136	0.0705492980022376	0.79077166	SLC20A1
3	ENSG00000079841	0.0705838221763105	2.0964637	RIMS1
3	ENSG00000158158	0.0706042613776692	1.7155843	CNNM4
3	ENSG00000167123	0.0706070809587963	-1.1124858	CERCAM
3	ENSG00000100412	0.0708046812611215	0.18458667	ACO2
3	ENSG00000159363	0.0708909202649613	0.99837816	ATP13A2
3	ENSG00000171425	0.071126039640498	-2.5163488	ZNF581
3	ENSG00000213928	0.0714002046235289	-1.2617903	IRF9
3	ENSG00000162300	0.0714955833572411	-1.2320774	ZFPL1
3	ENSG00000248752	0.0716260080247413	2.499663	ENSG00000248752
3	ENSG00000237877	0.0716531151715518	1.3236187	LINC01473
3	ENSG00000062485	0.0716538286310151	0.39150766	CS
3	ENSG00000179041	0.0716795170485197	-3.5061169	RRS1
3	ENSG00000110218	0.0717123521177841	0.83570206	PANX1
3	ENSG00000233237	0.0717952083203791	0.8808583	LINC00472
3	ENSG00000230955	0.0718638382659629	2.8298829	ENSG00000230955
3	ENSG00000236810	0.0718881575885634	1.6372923	ELOA-AS1
3	ENSG00000104866	0.0720886908320255	-2.3692598	PPP1R37
3	ENSG00000164161	0.0722092305274421	1.9140252	HHIP
3	ENSG00000146072	0.0725386832255589	0.19971935	TNFRSF21
3	ENSG00000260027	0.0726259272255967	-1.9291931	HOXB7
3	ENSG00000137171	0.0726555087176073	1.1093273	KLC4
3	ENSG00000170417	0.072838989546435	2.140393	TMEM182
3	ENSG00000120526	0.0728426051760166	0.61178815	NUDCD1
3	ENSG00000158458	0.0728997516196253	1.5770305	NRG2
3	ENSG00000151353	0.0729641757326504	-0.8016704	TMEM18
3	ENSG00000100280	0.0729931455607799	0.63304603	AP1B1
3	ENSG00000186866	0.0730003894882117	0.53215694	POFUT2
3	ENSG00000163950	0.0732303270367289	-0.6938011	SLBP
3	ENSG00000214026	0.0733946187845583	-0.98641515	MRPL23
3	ENSG00000197170	0.0736481884127893	0.18442445	PSMD12
3	ENSG00000185274	0.073719725083556	1.6979396	GALNT17
3	ENSG00000049239	0.0737628204716821	0.4877839	H6PD
3	ENSG00000189045	0.0738205567193699	2.696167	ANKDD1B
3	ENSG00000143363	0.0738585804857545	1.0649028	PRUNE1
3	ENSG00000091317	0.0738600432580158	-0.5041246	CMTM6
3	ENSG00000258526	0.0739668896220833	3.1056714	ENSG00000258526
3	ENSG00000165246	0.0739947196626627	1.8923848	NLGN4Y
3	ENSG00000284773	0.0740042424307923	3.2658288	ENSG00000284773
3	ENSG00000159479	0.0740328167460781	-1.0981693	MED8
3	ENSG00000261427	0.074106858818096	3.2926607	ENSG00000261427
3	ENSG00000174109	0.0743440532130667	-2.3907843	UQCC4
3	ENSG00000256661	0.0745450136413036	2.78397	A2ML1-AS1
3	ENSG00000059804	0.0745545942447209	-0.1658684	SLC2A3
3	ENSG00000104915	0.0745641758540766	-1.0728862	STX10
3	ENSG00000162032	0.0746120989924629	-0.53312075	SPSB3
3	ENSG00000130717	0.0747449405545375	-1.633787	UCK1
3	ENSG00000112640	0.0748158683441028	1.0469228	PPP2R5D
3	ENSG00000163738	0.0748557893779215	0.5601345	MTHFD2L
3	ENSG00000125818	0.0749386440226621	0.12287261	PSMF1
3	ENSG00000117697	0.0749963905952927	0.24857411	NSL1
3	ENSG00000236432	0.0750719601695728	3.0029995	MFF-DT
3	ENSG00000229327	0.0751550101358063	2.9886315	EPC1-AS1
3	ENSG00000227733	0.075376347753272	2.745247	ENSG00000227733
3	ENSG00000257315	0.0755549928387187	-1.6272973	ZBED6
3	ENSG00000228506	0.0755654244599383	2.2420504	PNISR-AS1
3	ENSG00000122644	0.0755833099739759	-1.8665229	ARL4A
3	ENSG00000237596	0.0756041807736382	2.7040994	PDE7B-AS1
3	ENSG00000141424	0.0756265475638386	-0.6968745	SLC39A6
3	ENSG00000109270	0.0756272932165066	-0.9378716	LAMTOR3
3	ENSG00000158315	0.0757683293379463	2.3932862	RHBDL2
3	ENSG00000113621	0.07579969982669	-0.5588968	TXNDC15
3	ENSG00000236871	0.0758101590111393	2.1581917	LINC00106
3	ENSG00000107798	0.0758310809128831	0.34615648	LIPA
3	ENSG00000213930	0.0758744341252172	-1.5583657	GALT
3	ENSG00000130720	0.0758908837364012	-1.836527	FIBCD1
3	ENSG00000105135	0.0759492285329777	-1.1884538	ILVBL
3	ENSG00000150625	0.0760255807876398	1.7894334	GPM6A
3	ENSG00000115756	0.0763857266328465	0.768516	HPCAL1
3	ENSG00000119630	0.0766808767594373	-1.1950992	PGF
3	ENSG00000155868	0.0767351889468545	-2.4295158	MED7
3	ENSG00000185187	0.0767510359075665	-0.7843839	SIGIRR
3	ENSG00000091483	0.0770215995081717	-0.99767345	FH
3	ENSG00000197429	0.0770268975962219	1.0420308	IPP
3	ENSG00000162688	0.0770314390509481	0.73752016	AGL
3	ENSG00000101444	0.0770715647126138	-1.5397584	AHCY
3	ENSG00000235831	0.0772716897484694	2.2810833	BHLHE40-AS1
3	ENSG00000118508	0.0773422891101374	-1.1364464	RAB32
3	ENSG00000198719	0.0773544405337302	0.49705994	DLL1
3	ENSG00000121940	0.0773574786326532	-1.4671111	CLCC1
3	ENSG00000163877	0.0775057038832444	0.7890485	SNIP1
3	ENSG00000077514	0.0775612528201665	0.6294901	POLD3
3	ENSG00000197008	0.0776556842442866	0.9969892	ZNF138
3	ENSG00000166311	0.077702935060596	-1.1169014	SMPD1
3	ENSG00000113504	0.0777502092902341	0.77528584	SLC12A7
3	ENSG00000165730	0.0777624128930997	1.0473087	STOX1
3	ENSG00000125144	0.077802085376338	-2.2843637	MT1G
3	ENSG00000135951	0.0779059221111358	1.7429792	TSGA10
3	ENSG00000158270	0.0780244030159535	0.83267057	COLEC12
3	ENSG00000136045	0.0780328169104501	-0.6684924	PWP1
3	ENSG00000079459	0.0781369042832143	0.24760443	FDFT1
3	ENSG00000135972	0.0782610381939289	0.35570484	MRPS9
3	ENSG00000179029	0.0784175832725301	-1.3209695	TMEM107
3	ENSG00000153391	0.0784329445373964	-4.313751	INO80C
3	ENSG00000091947	0.0785405419770665	-1.1602596	TMEM101
3	ENSG00000254772	0.0786651974708984	-0.9848871	EEF1G
3	ENSG00000149403	0.0789976266865178	2.1356745	GRIK4
3	ENSG00000119392	0.0791987160136992	0.8694673	GLE1
3	ENSG00000093217	0.0792320131772735	2.5541368	XYLB
3	ENSG00000227588	0.0792738443444366	3.2767265	CNTN4-AS2
3	ENSG00000204160	0.0793436028654829	1.2973065	ZDHHC18
3	ENSG00000149929	0.0794576491224869	-1.7288047	HIRIP3
3	ENSG00000185324	0.0794988005166366	0.32756522	CDK10
3	ENSG00000136807	0.0796698029048059	0.23206048	CDK9
3	ENSG00000187024	0.0799666551632789	-1.4464203	PTRH1
3	ENSG00000146477	0.079995531156857	1.7097806	SLC22A3
3	ENSG00000127554	0.0800345662313938	-1.759112	GFER
3	ENSG00000172201	0.0800501845945008	-0.6702408	ID4
3	ENSG00000282890	0.0801376932022946	3.0120156	ENSG00000282890
3	ENSG00000103199	0.0801408199467058	0.88265944	ZNF500
3	ENSG00000129932	0.0801533279156109	-2.710323	DOHH
3	ENSG00000016864	0.0803583716428719	-0.7609114	GLT8D1
3	ENSG00000126391	0.0805748325588753	0.34321034	FRMD8
3	ENSG00000105429	0.0808169492474901	0.88046277	MEGF8
3	ENSG00000231731	0.0808885966693036	3.2076607	ENSG00000231731
3	ENSG00000213523	0.080963448442144	-0.64898986	SRA1
3	ENSG00000165644	0.0811733326128288	-0.949858	COMTD1
3	ENSG00000135740	0.0811764921331087	2.0671358	SLC9A5
3	ENSG00000047662	0.0812934645756816	1.208015	FAM184B
3	ENSG00000154930	0.0813338043254657	0.5823232	ACSS1
3	ENSG00000136146	0.081404240055243	-0.43273452	MED4
3	ENSG00000122783	0.0814771020471868	0.5619725	CYREN
3	ENSG00000111879	0.0814929486113301	1.7793063	FAM184A
3	ENSG00000116183	0.0816213979718396	2.2612581	PAPPA2
3	ENSG00000179361	0.0816499645706628	1.9340105	ARID3B
3	ENSG00000117226	0.0817531892746534	0.66472673	GBP3
3	ENSG00000233101	0.0817619285285518	0.45095178	HOXB-AS3
3	ENSG00000147586	0.0818589056229223	-1.4195095	MRPS28
3	ENSG00000187672	0.0819122032130267	2.143622	ERC2
3	ENSG00000182195	0.0820587175198542	-2.1488318	LDOC1
3	ENSG00000156502	0.0821727313333534	0.5815225	SUPV3L1
3	ENSG00000049540	0.0822118285415609	0.5955079	ELN
3	ENSG00000097096	0.0823068417065548	1.2587485	SYDE2
3	ENSG00000132254	0.082323617974353	-1.1337112	ARFIP2
3	ENSG00000124523	0.0823827564460218	0.9309052	SIRT5
3	ENSG00000171295	0.0824227343680302	1.330384	ZNF440
3	ENSG00000105357	0.082518745553807	1.9554878	MYH14
3	ENSG00000238221	0.0825219474874258	3.4810073	ENSG00000238221
3	ENSG00000126733	0.0826517104622391	2.627207	DACH2
3	ENSG00000149970	0.0826757587830151	1.6375725	CNKSR2
3	ENSG00000183715	0.0826901904975194	2.695525	OPCML
3	ENSG00000214530	0.082757565498324	-4.7475104	STARD10
3	ENSG00000078237	0.0827880592780603	0.85637003	TIGAR
3	ENSG00000127311	0.0828611208710483	0.9366264	HELB
3	ENSG00000276291	0.082882808535327	2.1833875	FRG1HP
3	ENSG00000169895	0.0830130311387128	-0.5754376	SYAP1
3	ENSG00000115041	0.0831015483585361	1.2541795	KCNIP3
3	ENSG00000170959	0.0831643614403854	2.389883	DCDC1
3	ENSG00000142102	0.0831667780960814	0.47316566	PGGHG
3	ENSG00000138185	0.0834337654002608	1.1368291	ENTPD1
3	ENSG00000213024	0.0834426499945639	-1.905722	NUP62
3	ENSG00000144161	0.0835323465139805	0.6717251	ZC3H8
3	ENSG00000084764	0.0835533677928805	0.53240204	MAPRE3
3	ENSG00000107951	0.0836213119747832	0.6978134	MTPAP
3	ENSG00000233178	0.0836237393799596	1.9240155	ENSG00000233178
3	ENSG00000274810	0.08376543679158	2.4066045	NPHP3-ACAD11
3	ENSG00000109667	0.0839024604661111	1.6907398	SLC2A9
3	ENSG00000106605	0.0839170653903441	-0.995226	BLVRA
3	ENSG00000236283	0.0839811891205196	2.3729122	ENSG00000236283
3	ENSG00000137760	0.0841502109369008	1.4457204	ALKBH8
3	ENSG00000228412	0.0843243956350865	2.3073828	LNC-LBCS
3	ENSG00000119686	0.0843358010565301	1.7560064	FLVCR2
3	ENSG00000273734	0.0847398672024585	2.127181	ENSG00000273734
3	ENSG00000120693	0.0849904358499618	1.5734261	SMAD9
3	ENSG00000155275	0.0850749122505838	1.0990932	TRMT44
3	ENSG00000143799	0.0851225113604771	-0.9142436	PARP1
3	ENSG00000074201	0.0853361513865159	0.20155701	CLNS1A
3	ENSG00000247516	0.0855510488916878	-1.1930822	MIR4458HG
3	ENSG00000221823	0.0855543457401581	-1.8613701	PPP3R1
3	ENSG00000281357	0.0856029861845892	1.7729973	ARRDC3-AS1
3	ENSG00000259546	0.085865534954824	2.0989742	ENSG00000259546
3	ENSG00000164038	0.0860839939614328	1.1874982	SLC9B2
3	ENSG00000140525	0.0861569133348451	1.9722534	FANCI
3	ENSG00000149823	0.0861734928766779	0.15080918	VPS51
3	ENSG00000198482	0.0862489623365753	1.0643412	ZNF808
3	ENSG00000251513	0.0862979216075346	2.6672084	LIX1-AS1
3	ENSG00000130749	0.0863552075348954	0.9336048	ZC3H4
3	ENSG00000160113	0.0864183406195869	0.33932275	NR2F6
3	ENSG00000132718	0.0864208334795968	0.26280794	SYT11
3	ENSG00000172167	0.0864224954185345	1.8833044	MTBP
3	ENSG00000173402	0.0864515835284757	0.25812706	DAG1
