cluster	gene_id	pval	logFC	gene_name
5	ENSG00000266490	0.89837312569774	-23.00259	ENSG00000266490
5	ENSG00000266983	0.89837312569774	-22.847492	RANBP3-DT
5	ENSG00000248787	0.89837312569774	-22.98364	ENSG00000248787
5	ENSG00000255062	0.89837312569774	-22.86071	TIRAP-AS1
5	ENSG00000151725	0.89837312569774	-22.941673	CENPU
5	ENSG00000007264	0.89837312569774	-22.913773	MATK
5	ENSG00000121005	0.89837312569774	-22.899797	CRISPLD1
5	ENSG00000271200	0.89837312569774	-22.955183	PATJ-DT
5	ENSG00000226272	0.89837312569774	-22.923805	ARHGAP26-AS1
5	ENSG00000247317	0.89837312569774	-22.93717	LY6E-DT
5	ENSG00000276449	0.89837312569774	-22.946592	ENSG00000276449
5	ENSG00000278390	0.8983868317960857	-0.87721926	ENSG00000278390
5	ENSG00000185869	0.8983868317960857	0.6338243	ZNF829
5	ENSG00000110195	0.8984142440837098	-0.8514109	FOLR1
5	ENSG00000265739	0.8984553627424174	0.7948495	ENSG00000265739
5	ENSG00000179859	0.8984964816737535	0.58355176	RNF227
5	ENSG00000130347	0.8985101880447641	-0.37376356	RTN4IP1
5	ENSG00000176896	0.8985924269064799	0.49365863	TCEANC
5	ENSG00000258818	0.8987569078962129	-0.16710934	RNASE4
5	ENSG00000136936	0.8989213932351902	0.15219717	XPA
5	ENSG00000224861	0.899031052540637	0.88658386	YBX1P1
5	ENSG00000116039	0.8990584676683016	1.6835662	ATP6V1B1
5	ENSG00000196218	0.8990858829164223	1.5481873	RYR1
5	ENSG00000245904	0.8990995905856438	-0.19810167	BTG1-DT
5	ENSG00000196581	0.8991407137739038	1.6412119	AJAP1
5	ENSG00000153253	0.8992503769329194	1.2794727	SCN3A
5	ENSG00000132275	0.8993600420156125	0.029745873	RRP8
5	ENSG00000129038	0.8994011669171478	-0.15666625	LOXL1
5	ENSG00000113389	0.8994560005393571	-0.15556058	NPR3
5	ENSG00000170445	0.8994697090199116	0.04947107	HARS1
5	ENSG00000196968	0.8995176889380183	0.18993028	FUT11
5	ENSG00000211895	0.8995245432420161	0.28826743	IGHA1
5	ENSG00000105519	0.8996067954743882	-0.28458247	CAPS
5	ENSG00000104907	0.8996479219949844	0.26648036	TRMT1
5	ENSG00000232370	0.8996616308950688	-1.5643549	BAG1P1
5	ENSG00000100422	0.8997027577749223	0.34722042	CERK
5	ENSG00000066032	0.8998672679863982	-1.3155397	CTNNA2
5	ENSG00000135763	0.8998809773649742	0.47111908	URB2
5	ENSG00000062370	0.8999358151779513	-1.2711099	ZNF112
5	ENSG00000118508	0.8999769438511773	0.11160182	RAB32
5	ENSG00000142197	0.8999906534686107	-0.121347345	DOP1B
5	ENSG00000205593	0.9000112179507077	-0.6012259	DENND6B
5	ENSG00000213420	0.9001551712040929	-1.1225867	GPC2
5	ENSG00000256690	0.9002854174540376	0.47310728	STX5-DT
5	ENSG00000197253	0.9003334035915843	-0.9678025	TPSB2
5	ENSG00000235823	0.9004362322556448	-22.861734	OLMALINC
5	ENSG00000226194	0.9004362322556448	-22.85913	LINC02519
5	ENSG00000143476	0.9004362322556448	-22.818605	DTL
5	ENSG00000236548	0.9004362322556448	-22.88833	RNF217-AS1
5	ENSG00000135069	0.9004362322556448	-22.83591	PSAT1
5	ENSG00000162630	0.9004362322556448	-22.920727	B3GALT2
5	ENSG00000180574	0.9004362322556448	-22.905169	EIF2S3B
5	ENSG00000188452	0.9004362322556448	-22.682426	CERKL
5	ENSG00000152475	0.9004362322556448	-22.798843	ZNF837
5	ENSG00000196872	0.9004362322556448	-22.624033	CRACDL
5	ENSG00000133246	0.9004362322556448	-22.820717	PRAM1
5	ENSG00000169896	0.9004362322556448	-22.908989	ITGAM
5	ENSG00000235085	0.9004362322556448	-22.902996	ENSG00000235085
5	ENSG00000150773	0.9004362322556448	-22.829615	PIH1D2
5	ENSG00000280164	0.9004362322556448	-22.98231	ENSG00000280164
5	ENSG00000254035	0.9004362322556448	-22.926193	ENSG00000254035
5	ENSG00000221946	0.9004362322556448	-22.949888	FXYD7
5	ENSG00000141314	0.9004362322556448	-22.845621	RHBDL3
5	ENSG00000185267	0.9004362322556448	-22.989286	CDNF
5	ENSG00000160588	0.9004362322556448	-22.887403	MPZL3
5	ENSG00000268129	0.9004362322556448	-22.956745	ENSG00000268129
5	ENSG00000214940	0.9004362322556448	-22.711946	NPIPA8
5	ENSG00000170091	0.9004362322556448	-22.798597	NSG2
5	ENSG00000245105	0.9004362322556448	-23.019917	A2M-AS1
5	ENSG00000245498	0.9004362322556448	-23.041744	MSANTD2-AS1
5	ENSG00000228395	0.9004362322556448	-22.923721	ENSG00000228395
5	ENSG00000168502	0.9004705088484254	-0.79132485	MTCL1
5	ENSG00000231170	0.9004705088484254	-0.8487561	PDK4-AS1
5	ENSG00000276728	0.9005047856268139	-0.54541385	ENSG00000276728
5	ENSG00000265287	0.9005390625907473	-0.8354611	ENSG00000265287
5	ENSG00000086289	0.900552773428259	-0.014571469	EPDR1
5	ENSG00000146674	0.9006144725642069	0.0034825294	IGFBP3
5	ENSG00000135740	0.9006830278639897	-0.41134405	SLC9A5
5	ENSG00000134077	0.9007035945984159	0.25778598	THUMPD3
5	ENSG00000196972	0.900737872637262	-0.44273278	SMIM10L2B
5	ENSG00000196466	0.9007790065282232	0.4576454	ZNF799
5	ENSG00000104835	0.9008064292702348	-0.34221023	SARS2
5	ENSG00000113119	0.9008132849742378	-0.28720415	TMCO6
5	ENSG00000198046	0.9008269964044404	-0.26528206	ZNF667
5	ENSG00000272189	0.9008955539992533	0.5334004	MAP7-AS1
5	ENSG00000284922	0.9008955539992533	-0.9407624	LRTOMT
5	ENSG00000133048	0.9009435447555326	1.818997	CHI3L1
5	ENSG00000179598	0.900998391777492	1.8124871	PLD6
5	ENSG00000213782	0.9010189595325988	1.0486794	DDX47
5	ENSG00000249709	0.9010738072044028	-0.8934562	ZNF564
5	ENSG00000170222	0.9010875191961616	-0.17676911	ADPRM
5	ENSG00000134668	0.9010943752031094	1.6326605	SPOCD1
5	ENSG00000182175	0.9011012312174356	0.9749771	RGMA
5	ENSG00000224812	0.9011835039646704	0.919846	TMEM72-AS1
5	ENSG00000187554	0.9011835039646704	0.90903604	TLR5
5	ENSG00000251634	0.9012177845893652	1.4433699	NAIPP4
5	ENSG00000204241	0.9012589215821756	1.4436647	LINC02731
5	ENSG00000161558	0.9013343400909816	-0.18314071	TMEM143
5	ENSG00000185883	0.9013891904750084	0.13998252	ATP6V0C
5	ENSG00000168389	0.9015263184943294	0.8278182	MFSD2A
5	ENSG00000258819	0.9016497362242956	-1.5288302	LINC02289
5	ENSG00000262049	0.9016771627094538	-0.72243917	ENSG00000262049
5	ENSG00000079616	0.9018074401161528	0.20654142	KIF22
5	ENSG00000131351	0.9019720048305158	0.70104444	HAUS8
5	ENSG00000156206	0.901978861785081	-0.6409029	CFAP161
5	ENSG00000179523	0.9020200036660276	0.2349365	EIF3J-DT
5	ENSG00000108468	0.9020885740523452	0.07082492	CBX1
5	ENSG00000198890	0.9021160024114364	0.53903	PRMT6
5	ENSG00000140022	0.9021297166348012	-1.1358671	STON2
5	ENSG00000226137	0.902225717015932	-1.0744357	BAIAP2-DT
5	ENSG00000160685	0.902253145958926	-0.10820964	ZBTB7B
5	ENSG00000064489	0.9023765776458876	-0.9460188	BORCS8-MEF2B
5	ENSG00000154065	0.9023765776458876	-1.0512143	ANKRD29
5	ENSG00000160221	0.902390292423498	-0.11960857	GATD3
5	ENSG00000188266	0.902458866748424	0.76647866	HYKK
5	ENSG00000132932	0.9024725817007556	-0.8571963	ATP8A2
5	ENSG00000225643	0.9025000116927326	-22.85636	ENSG00000225643
5	ENSG00000168491	0.9025000116927326	-22.945822	CCDC110
5	ENSG00000143858	0.9025000116927326	-22.853786	SYT2
5	ENSG00000258380	0.9025000116927326	-22.80529	ENSG00000258380
5	ENSG00000267302	0.9025000116927326	-22.780659	RNFT1-DT
5	ENSG00000259221	0.9025000116927326	-22.795864	ENSG00000259221
5	ENSG00000168754	0.9025000116927326	-22.77197	FAM178B
5	ENSG00000225407	0.9025000116927326	-22.897787	ENSG00000225407
5	ENSG00000236723	0.9025000116927326	-22.84631	ENSG00000236723
5	ENSG00000129167	0.9025000116927326	-22.93092	TPH1
5	ENSG00000261652	0.9025000116927326	-22.830185	PIERCE2
5	ENSG00000259448	0.9025000116927326	-22.929777	LINC02352
5	ENSG00000142731	0.9025000116927326	-22.793941	PLK4
5	ENSG00000105464	0.9025000116927326	-22.874819	GRIN2D
5	ENSG00000249036	0.9025000116927326	-22.934942	ENSG00000249036
5	ENSG00000272853	0.9025000116927326	-22.907015	SUV39H2-DT
5	ENSG00000249484	0.9025000116927326	-22.76112	LINC01470
5	ENSG00000095713	0.9025000116927326	-22.904232	CRTAC1
5	ENSG00000249494	0.9025000116927326	-22.855421	DMXL1-DT
5	ENSG00000182612	0.9025000116927326	-23.042793	TSPAN10
5	ENSG00000246145	0.9025000116927326	-22.906122	RRS1-DT
5	ENSG00000267317	0.9025000116927326	-23.015005	ENSG00000267317
5	ENSG00000257839	0.9025000116927326	-22.943142	PHLDA1-DT
5	ENSG00000139880	0.9025000116927326	-22.861029	CDH24
5	ENSG00000259207	0.9025000116927326	-22.820507	ITGB3
5	ENSG00000188659	0.9025000116927326	-22.954987	SAXO2
5	ENSG00000100060	0.9025000116927326	-22.58923	MFNG
5	ENSG00000228623	0.9025000116927326	-22.879765	ZNF883
5	ENSG00000285082	0.9025000116927326	-22.878416	ENSG00000285082
5	ENSG00000197540	0.9025000116927326	-22.94989	GZMM
5	ENSG00000274987	0.9025000116927326	-22.966595	ENSG00000274987
5	ENSG00000124194	0.9025000116927326	-22.848846	GDAP1L1
5	ENSG00000180448	0.9025000116927326	-22.850458	ARHGAP45
5	ENSG00000162755	0.9025000116927326	-22.994307	KLHDC9
5	ENSG00000149679	0.9025000116927326	-22.820658	CABLES2
5	ENSG00000071073	0.9026371633978434	-0.029056532	MGAT4A
5	ENSG00000120685	0.9026371633978434	-0.09098903	PROSER1
5	ENSG00000130147	0.9026783094761798	-0.30368006	SH3BP4
5	ENSG00000234284	0.9027948914506884	0.4434002	ZNF879
5	ENSG00000179119	0.9028291806657296	-0.010089287	SPTY2D1
5	ENSG00000130707	0.9029114755212252	1.2048299	ASS1
5	ENSG00000180509	0.9029937714198684	1.0446959	KCNE1
5	ENSG00000249264	0.903021203617742	1.6650801	EEF1A1P9
5	ENSG00000176022	0.9030486359313914	0.02568489	B3GALT6
5	ENSG00000100058	0.9031172172218204	1.6322893	CRYBB2P1
5	ENSG00000180525	0.9031309335666688	1.6457345	DIP2C-AS1
5	ENSG00000011007	0.903144649940429	0.024635538	ELOA
5	ENSG00000139116	0.9031583663430964	0.9597573	KIF21A
5	ENSG00000232618	0.9031857992351376	1.4363174	HIVEP2-DT
5	ENSG00000166796	0.903199515724503	1.4930692	LDHC
5	ENSG00000091483	0.9032132322427596	0.02745423	FH
5	ENSG00000273226	0.9032132322427596	1.4921199	ENSG00000273226
5	ENSG00000120262	0.9032269487899036	1.4631245	CCDC170
5	ENSG00000122687	0.9032406653659304	-0.0354528	MRM2
5	ENSG00000162433	0.9032680986046177	0.6833759	AK4
5	ENSG00000205683	0.9032818152672696	1.3969125	DPF3
5	ENSG00000276547	0.903364115849244	1.3271881	PCDHGB5
5	ENSG00000106462	0.903364115849244	-0.16326696	EZH2
5	ENSG00000198056	0.9034464174695516	-0.22599207	PRIM1
5	ENSG00000172269	0.903679611024818	-0.077240996	DPAGT1
5	ENSG00000271699	0.9037070461073542	-1.4914937	SNX29P2
5	ENSG00000123213	0.9037139048959528	-0.32833418	NLN
5	ENSG00000156239	0.90374134012219	-0.064800665	N6AMT1
5	ENSG00000115568	0.9038716590156994	-0.15036084	ZNF142
5	ENSG00000110031	0.9039128128886424	-0.22652276	LPXN
5	ENSG00000189190	0.904008839595801	-0.40757975	ZNF600
5	ENSG00000033011	0.9040362760557754	-0.0020770088	ALG1
5	ENSG00000141696	0.9040637126303256	0.25596428	P3H4
5	ENSG00000139190	0.9040774309605564	0.5306929	VAMP1
5	ENSG00000156381	0.9040774309605564	0.3734505	ANKRD9
5	ENSG00000174405	0.9041117269113884	-0.26935807	LIG4
5	ENSG00000065970	0.9041323045677564	-0.029859262	FOXJ2
5	ENSG00000161204	0.904173460073634	-0.030685192	ABCF3
5	ENSG00000247595	0.9041871786328052	-1.1319693	MISFA
5	ENSG00000185499	0.9042008972205758	-1.1196058	MUC1
5	ENSG00000151327	0.9042283344818988	0.15025863	FAM177A1
5	ENSG00000000938	0.904290068737913	-0.46707445	FGR
5	ENSG00000267028	0.9043106469518294	-1.0463502	TCF4-AS1
5	ENSG00000130775	0.904338084670352	-1.0251502	THEMIS2
5	ENSG00000120907	0.9043655225030937	-1.0035994	ADRA1A
5	ENSG00000257176	0.9044478366863068	-1.0075403	ENSG00000257176
5	ENSG00000102034	0.9044615558166936	-0.8922206	ELF4
5	ENSG00000163563	0.9044752749755992	-0.9373598	MNDA
5	ENSG00000145287	0.9044752749755992	-0.824229	PLAC8
5	ENSG00000171115	0.9044889941630184	-0.79552436	GIMAP8
5	ENSG00000172785	0.9045164326233835	0.24549976	ZNG1A
5	ENSG00000002746	0.9045644502033348	-22.724073	HECW1
5	ENSG00000257636	0.9045644502033348	-22.808367	G2E3-AS1
5	ENSG00000007001	0.9045644502033348	-22.832296	UPP2
5	ENSG00000135114	0.9045644502033348	-22.832539	OASL
5	ENSG00000276529	0.9045644502033348	-22.937105	ENSG00000276529
5	ENSG00000072201	0.9045644502033348	-22.715797	LNX1
5	ENSG00000091972	0.9045644502033348	-22.598965	CD200
5	ENSG00000233672	0.9045644502033348	-22.914558	RNASEH2B-AS1
5	ENSG00000139144	0.9045644502033348	-22.815327	PIK3C2G
5	ENSG00000184524	0.9045644502033348	-22.922344	CEND1
5	ENSG00000134376	0.9045644502033348	-22.800472	CRB1
5	ENSG00000267852	0.9045644502033348	-22.872374	ARHGEF18-AS1
5	ENSG00000184916	0.9045644502033348	-22.57407	JAG2
5	ENSG00000176601	0.9045644502033348	-22.70743	MAP3K19
5	ENSG00000279762	0.9045644502033348	-22.775328	ENSG00000279762
5	ENSG00000261740	0.9045644502033348	-22.855717	BOLA2-SMG1P6
5	ENSG00000114013	0.9045644502033348	-22.859354	CD86
5	ENSG00000126016	0.9045644502033348	-22.85866	AMOT
5	ENSG00000124237	0.9045644502033348	-22.90715	C20orf85
5	ENSG00000177508	0.9045644502033348	-22.82744	IRX3
5	ENSG00000224764	0.9045644502033348	-22.889334	ENSG00000224764
5	ENSG00000182580	0.9045644502033348	-22.916615	EPHB3
5	ENSG00000280780	0.9045644502033348	-22.854187	JAKMIP2-AS1
5	ENSG00000106789	0.9045644502033348	-22.852907	CORO2A
5	ENSG00000172382	0.9045644502033348	-22.908985	PRSS27
5	ENSG00000230623	0.9045644502033348	-22.798603	ENSG00000230623
5	ENSG00000184068	0.9045644502033348	-22.933853	SREBF2-AS1
5	ENSG00000258399	0.9045644502033348	-22.871786	MIR493HG
5	ENSG00000178301	0.9045644502033348	-22.871141	AQP11
5	ENSG00000259103	0.9045644502033348	-22.775608	ENSG00000259103
5	ENSG00000081842	0.9045644502033348	-22.744177	PCDHA6
5	ENSG00000231551	0.9045644502033348	-22.974098	PDE4DIPP6
5	ENSG00000239300	0.9045644502033348	-22.796364	ENSG00000239300
5	ENSG00000158089	0.9045713098861052	-0.7548388	GALNT14
5	ENSG00000139200	0.9045850292730102	-0.77192396	PIANP
5	ENSG00000136492	0.9046124681322611	-0.7833649	BRIP1
5	ENSG00000135636	0.9046604864099892	-0.31571418	DYSF
5	ENSG00000275111	0.9046673461924138	-0.7274823	ZNF2
5	ENSG00000116096	0.904811403265963	0.8002476	SPR
5	ENSG00000148331	0.9049691836551012	0.27146176	ASB6
5	ENSG00000204839	0.90503778499484	1.0015655	MROH6
5	ENSG00000127957	0.9050858063543612	1.8066434	PMS2P3
5	ENSG00000248890	0.9050995268065544	1.6437286	HHIP-AS1
5	ENSG00000244192	0.905113247287077	1.5914532	ENSG00000244192
5	ENSG00000144730	0.9051406883330948	1.5214546	IL17RD
5	ENSG00000155307	0.9051749897998989	0.551984	SAMSN1
5	ENSG00000158987	0.9052024311007276	-0.11995506	RAPGEF6
5	ENSG00000223949	0.9052230121506364	1.5298665	ROR1-AS1
5	ENSG00000108932	0.9052641744414188	1.4448862	SLC16A6
5	ENSG00000172824	0.90527789526158	1.4021069	CES4A
5	ENSG00000257060	0.90527789526158	1.4057792	ENSG00000257060
5	ENSG00000156219	0.90527789526158	1.3986655	ART3
5	ENSG00000149313	0.9052847556822649	0.16165912	AASDHPPT
5	ENSG00000122679	0.9053327788249534	-0.15872702	RAMP3
5	ENSG00000106804	0.9055934819214904	0.6214919	C5
5	ENSG00000258839	0.905641507286668	0.85231143	MC1R
5	ENSG00000103353	0.9056758113302176	0.31888235	UBFD1
5	ENSG00000100302	0.905696393840829	0.48974994	RASD2
5	ENSG00000143387	0.9057924463943492	0.35946208	CTSK
5	ENSG00000139174	0.9058473341866218	-0.6823031	PRICKLE1
5	ENSG00000163633	0.9059433889051184	-0.6082262	C4orf36
5	ENSG00000164951	0.9060257226161476	0.339682	PDP1
5	ENSG00000100336	0.9060668898504688	0.7181227	APOL4
5	ENSG00000065675	0.9061355024684876	-1.1582803	PRKCQ
5	ENSG00000185085	0.9061492250761772	-0.103048734	INTS5
5	ENSG00000106404	0.9061629477118862	0.52181774	CLDN15
5	ENSG00000196083	0.9061629477118862	-0.014783904	IL1RAP
5	ENSG00000114388	0.906327621524411	0.2567059	NPRL2
5	ENSG00000143891	0.906327621524411	0.3112068	GALM
5	ENSG00000263300	0.906327621524411	-1.0955601	ENSG00000263300
5	ENSG00000262664	0.9063413445239998	-1.0349296	OVCA2
5	ENSG00000243364	0.9063687906070604	-0.9690524	EFNA4
5	ENSG00000101187	0.906451129527014	-0.8743262	SLCO4A1
5	ENSG00000103534	0.9065334694524432	-0.47235572	TMC5
5	ENSG00000164002	0.9065471928710412	-0.8506047	EXO5
5	ENSG00000178882	0.9065609163175404	-0.84133184	RFLNA
5	ENSG00000165152	0.9065746397919372	-0.47156146	PGAP4
5	ENSG00000091073	0.9066158103824712	-0.2249499	DTX2
5	ENSG00000227033	0.9066295339684172	-22.791973	ENSG00000227033
5	ENSG00000260097	0.9066295339684172	-22.68076	SPDYE6
5	ENSG00000172346	0.9066295339684172	-22.81826	CSDC2
5	ENSG00000251556	0.9066295339684172	-22.795546	ENSG00000251556
5	ENSG00000145526	0.9066295339684172	-22.756851	CDH18
5	ENSG00000186638	0.9066295339684172	-22.709187	KIF24
5	ENSG00000129048	0.9066295339684172	-22.66267	ACKR4
5	ENSG00000266524	0.9066295339684172	-22.649632	GDF10
5	ENSG00000261476	0.9066295339684172	-22.740274	ENSG00000261476
5	ENSG00000146352	0.9066295339684172	-22.836666	CLVS2
5	ENSG00000230532	0.9066295339684172	-22.745546	ENSG00000230532
5	ENSG00000170786	0.9066295339684172	-22.85721	SDR16C5
5	ENSG00000205111	0.9066295339684172	-22.79648	CDKL4
5	ENSG00000259287	0.9066295339684172	-22.805292	ENSG00000259287
5	ENSG00000118804	0.9066295339684172	-22.71584	STBD1
5	ENSG00000171492	0.9066295339684172	-22.84465	LRRC8D
5	ENSG00000233143	0.9066295339684172	-22.674698	DIRC3-AS1
5	ENSG00000274049	0.9066295339684172	-22.480192	INO80B-WBP1
5	ENSG00000230910	0.9066295339684172	-22.863659	ADGRB3-DT
5	ENSG00000179299	0.9066295339684172	-22.693003	NSUN7
5	ENSG00000179178	0.9066295339684172	-22.618498	TMEM125
5	ENSG00000224729	0.9066295339684172	-22.91667	PCOLCE-AS1
5	ENSG00000133805	0.9066295339684172	-22.725466	AMPD3
5	ENSG00000115474	0.9066295339684172	-22.778389	KCNJ13
5	ENSG00000203321	0.9066295339684172	-22.840973	CARNMT1-AS1
5	ENSG00000277969	0.9066295339684172	-22.835257	ENSG00000277969
5	ENSG00000250295	0.9066295339684172	-22.749636	RDH10-AS1
5	ENSG00000260740	0.9066295339684172	-22.80702	ENSG00000260740
5	ENSG00000187398	0.9066295339684172	-22.818329	LUZP2
5	ENSG00000261386	0.9066295339684172	-22.913012	ENSG00000261386
5	ENSG00000248576	0.9066295339684172	-22.713514	ENSG00000248576
5	ENSG00000275024	0.9066295339684172	-22.92345	ENSG00000275024
5	ENSG00000259520	0.9066295339684172	-22.84409	SLC28A2-AS1
5	ENSG00000236915	0.9066295339684172	-22.765736	CLCA4-AS1
5	ENSG00000213213	0.9066295339684172	-22.783756	CCDC183
5	ENSG00000064547	0.9066295339684172	-22.789665	LPAR2
5	ENSG00000106714	0.9066295339684172	-22.70971	CNTNAP3
5	ENSG00000260244	0.9066295339684172	-22.790348	ENSG00000260244
5	ENSG00000158516	0.9066295339684172	-22.774815	CPA2
5	ENSG00000226124	0.9066295339684172	-22.618793	FTCDNL1
5	ENSG00000170190	0.9066295339684172	-22.745611	SLC16A5
5	ENSG00000179242	0.9066295339684172	-22.78496	CDH4
5	ENSG00000167447	0.9066295339684172	-22.934038	SMG8
5	ENSG00000196754	0.9066295339684172	-23.011549	S100A2
5	ENSG00000136940	0.90664325758224	0.2805868	PDCL
5	ENSG00000110852	0.9066981523162212	0.36355305	CLEC2B
5	ENSG00000160796	0.9066981523162212	-0.2630426	NBEAL2
5	ENSG00000113083	0.906739323659218	0.36394647	LOX
5	ENSG00000100056	0.906807943121051	0.3657676	ESS2
5	ENSG00000224578	0.9068628391913796	0.56020683	HNRNPA1L3
5	ENSG00000157881	0.9069040115361252	0.253544	PANK4
5	ENSG00000133460	0.9069863569759964	-0.32493547	SLC2A11
5	ENSG00000125352	0.9070138056781692	0.054727066	RNF113A
5	ENSG00000146151	0.9070138056781692	-0.3018932	HMGCLL1
5	ENSG00000204160	0.9070412544913956	0.4507809	ZDHHC18
5	ENSG00000253485	0.90709615245088	0.9312516	PCDHGA5
5	ENSG00000177791	0.90709615245088	1.769304	MYOZ1
5	ENSG00000272772	0.9071236015970726	0.6573338	ENSG00000272772
5	ENSG00000267120	0.9071510508541892	1.5944073	ENSG00000267120
5	ENSG00000134201	0.9072059497010636	-0.2727198	GSTM5
5	ENSG00000160803	0.9072059497010636	0.42684758	UBQLN4
5	ENSG00000125398	0.9072471241271528	1.4955848	SOX9
5	ENSG00000221874	0.9073020237496408	1.4582192	ZNF816-ZNF321P
5	ENSG00000237125	0.9073020237496408	1.3965192	HAND2-AS1
5	ENSG00000101871	0.9073020237496408	0.47276726	MID1
5	ENSG00000145087	0.9073020237496408	1.3967997	STXBP5L
5	ENSG00000268643	0.9073157487244684	1.3960801	ENSG00000268643
5	ENSG00000254288	0.90732947372697	1.4178734	ENSG00000254288
5	ENSG00000134602	0.9073431987571418	1.4233203	STK26
5	ENSG00000165272	0.9073843740136364	-0.16815874	AQP3
5	ENSG00000241764	0.9073980991544476	1.3930843	CBLL1-AS1
5	ENSG00000100505	0.9074118243229086	1.3062932	TRIM9
5	ENSG00000127364	0.9074667252731684	1.3541814	TAS2R4
5	ENSG00000261459	0.9075765284996408	-0.025314838	ENSG00000261459
5	ENSG00000164366	0.9076314307753336	-0.00674733	CCDC127
5	ENSG00000159055	0.9076588820786802	0.016787617	MIS18A
5	ENSG00000142657	0.90767947062857	0.07843532	PGD
5	ENSG00000102109	0.9078510442884148	-0.16761981	PCSK1N
5	ENSG00000273247	0.9078579073242872	0.33021525	RAB33B-AS1
5	ENSG00000151689	0.9079745799861058	0.3277114	INPP1
5	ENSG00000139514	0.907988306312188	-0.38788888	SLC7A1
5	ENSG00000167613	0.9079951694855326	-0.6430031	LAIR1
5	ENSG00000160838	0.908029485455269	-1.3416541	LRRC71
5	ENSG00000166797	0.9081598877051124	0.05520416	CIAO2A
5	ENSG00000105298	0.9082765655004038	-0.06301436	CACTIN
5	ENSG00000129682	0.908386381703742	-1.0154728	FGF13
5	ENSG00000229618	0.908441290462116	-1.0989096	ENSG00000229618
5	ENSG00000161921	0.908441290462116	0.40958837	CXCL16
5	ENSG00000262020	0.9085099270252256	-1.002385	ENSG00000262020
5	ENSG00000242242	0.9085511092909724	-0.93017596	NECTIN3-AS1
5	ENSG00000260456	0.9086609298675744	-0.78409374	C16orf95
5	ENSG00000232859	0.9086883852845662	-0.08369287	LYRM9
5	ENSG00000149243	0.908695249155858	-22.82434	KLHL35
5	ENSG00000284738	0.908695249155858	-22.73675	ENSG00000284738
5	ENSG00000212864	0.908695249155858	-22.721794	RNF208
5	ENSG00000184675	0.908695249155858	-22.749641	AMER1
5	ENSG00000132470	0.908695249155858	-22.814241	ITGB4
5	ENSG00000091137	0.908695249155858	-22.831343	SLC26A4
5	ENSG00000254420	0.908695249155858	-22.797483	ENSG00000254420
5	ENSG00000227160	0.908695249155858	-22.612291	THEM7P
