cluster	gene_id	pval	logFC	gene_name
3	ENSG00000115380	0.469228860860553	0.106077	EFEMP1
3	ENSG00000119523	0.469228860860553	0.5207775	ALG2
3	ENSG00000164610	0.4693611445400547	0.9038381	RP9
3	ENSG00000141985	0.4693611445400547	0.75288045	SH3GL1
3	ENSG00000113615	0.4694934488382998	0.61483926	SEC24A
3	ENSG00000126267	0.4694934488382998	-0.15612738	COX6B1
3	ENSG00000119655	0.4695596087185367	-0.12675656	NPC2
3	ENSG00000103061	0.4698573919499695	0.5030821	SLC7A6OS
3	ENSG00000005486	0.4698904854162194	-0.8376622	RHBDD2
3	ENSG00000150764	0.4698904854162194	0.83904266	DIXDC1
3	ENSG00000116514	0.4699235801704082	1.8479462	RNF19B
3	ENSG00000187753	0.4700228721601499	0.7067946	C9orf153
3	ENSG00000070770	0.4701221757396909	0.8288427	CSNK2A2
3	ENSG00000271601	0.4701883845642169	0.37225184	LIX1L
3	ENSG00000196505	0.4702214909077916	0.90593106	GDAP2
3	ENSG00000135048	0.4706851148823132	1.4993119	CEMIP2
3	ENSG00000148339	0.4708507560044738	-0.7319285	SLC25A25
3	ENSG00000025708	0.4708838880889061	0.2749933	TYMP
3	ENSG00000164056	0.4709170214598975	-0.11055257	SPRY1
3	ENSG00000197579	0.4710495678085322	0.31910893	TOPORS
3	ENSG00000132604	0.4710495678085322	1.0310824	TERF2
3	ENSG00000154845	0.4713478723386644	0.6790539	PPP4R1
3	ENSG00000120370	0.4713810237166352	0.9869798	GORAB
3	ENSG00000109929	0.4714141763804723	0.64863473	SC5D
3	ENSG00000127328	0.4714141763804723	1.1084486	RAB3IP
3	ENSG00000123297	0.4716131193640905	0.70487976	TSFM
3	ENSG00000165732	0.4718121086272188	0.2509981	DDX21
3	ENSG00000156531	0.4719116206104703	0.7982065	PHF6
3	ENSG00000182240	0.4719116206104703	0.8808009	BACE2
3	ENSG00000158411	0.4722765968274471	-0.8756128	MITD1
3	ENSG00000110844	0.4725753293502363	0.7572837	PRPF40B
3	ENSG00000169641	0.4726085282743612	0.2941865	LUZP1
3	ENSG00000120063	0.4727081327514355	0.7425995	GNA13
3	ENSG00000124222	0.4727413368118716	0.5039931	STX16
3	ENSG00000175548	0.4728741658927607	1.3629907	ALG10B
3	ENSG00000224531	0.4729405881360391	1.2500222	SMIM13
3	ENSG00000101457	0.4730734480263954	-0.821225	DNTTIP1
3	ENSG00000176909	0.4731066662078367	2.131872	MAMSTR
3	ENSG00000136522	0.4732395517676095	-0.6936577	MRPL47
3	ENSG00000167384	0.4734056875903324	1.4477243	ZNF180
3	ENSG00000079616	0.4734721509009336	-1.8423941	KIF22
3	ENSG00000161692	0.4736050929169523	1.42127	DBF4B
3	ENSG00000164022	0.473738055456893	-0.54302704	AIMP1
3	ENSG00000231607	0.4738377908288662	1.0033652	DLEU2
3	ENSG00000124198	0.4739375377425893	0.57068443	ARFGEF2
3	ENSG00000165630	0.4740040420965283	-1.0107408	PRPF18
3	ENSG00000165795	0.4742035859292032	0.042889554	NDRG2
3	ENSG00000197892	0.474236847721572	1.0661305	KIF13B
3	ENSG00000213465	0.47430337515182	-0.35484722	ARL2
3	ENSG00000160908	0.47430337515182	0.5118811	ZNF394
3	ENSG00000163739	0.4744031759102619	-1.8589376	CXCL1
3	ENSG00000131370	0.4744364453930395	2.0818613	SH3BP5
3	ENSG00000167792	0.4744697161573871	0.27383745	NDUFV1
3	ENSG00000091317	0.4746693676538011	0.23733671	CMTM6
3	ENSG00000065882	0.4747026473878181	0.36150777	TBC1D1
3	ENSG00000172172	0.474935641396688	-0.8591038	MRPL13
3	ENSG00000140807	0.4749689313789241	0.31248513	NKD1
3	ENSG00000171204	0.4750022226419751	-0.7911454	TMEM126B
3	ENSG00000180376	0.4751021041155439	0.40396553	CCDC66
3	ENSG00000129566	0.4754684347837503	1.1269988	TEP1
3	ENSG00000185627	0.4754684347837503	-0.46277142	PSMD13
3	ENSG00000157637	0.4758015970765807	0.37843236	SLC38A10
3	ENSG00000089737	0.4759348978260149	-0.074695095	DDX24
3	ENSG00000130202	0.476268239253744	-0.44038534	NECTIN2
3	ENSG00000269235	0.4763015804316055	1.964559	ZNF350-AS1
3	ENSG00000198252	0.4765683558914904	0.76391023	STYX
3	ENSG00000151466	0.4766017085778848	0.7168783	SCLT1
3	ENSG00000165801	0.4768685760905774	0.35112408	ARHGEF40
3	ENSG00000043093	0.4769019402816395	0.5567276	DCUN1D1
3	ENSG00000115145	0.4769353057507592	0.7093073	STAM2
3	ENSG00000175826	0.4770687804068572	0.3765197	CTDNEP1
3	ENSG00000138686	0.4772022755080488	0.80020016	BBS7
3	ENSG00000006740	0.4773024102491922	0.67510927	ARHGAP44
3	ENSG00000165775	0.4776028834515363	-0.5500429	FUNDC2
3	ENSG00000171503	0.4778366563478123	0.5681814	ETFDH
3	ENSG00000212694	0.478037082908569	0.7377586	LINC01089
3	ENSG00000104679	0.4780704918031361	-0.97199756	R3HCC1
3	ENSG00000133422	0.4782041401447088	1.334081	MORC2
3	ENSG00000109270	0.4785049235654299	-0.829748	LAMTOR3
3	ENSG00000169826	0.4786720701194052	0.51271695	CSGALNACT2
3	ENSG00000271383	0.4787055032569256	1.0128051	NBPF19
3	ENSG00000273796	0.4787055032569256	1.8390838	LL21NC02-21A1.1
3	ENSG00000184060	0.4788058103220685	0.3809021	ADAP2
3	ENSG00000079313	0.4790733519395399	0.83379275	REXO1
3	ENSG00000010295	0.4791402500941808	0.573593	IFFO1
3	ENSG00000157450	0.4794748173496547	0.7566542	RNF111
3	ENSG00000101109	0.4796086799363308	0.44675085	STK4
3	ENSG00000117481	0.4798429885161041	0.81303996	NSUN4
3	ENSG00000112624	0.479876466266005	0.8469245	BICRAL
3	ENSG00000145687	0.4800773595127958	-0.45612213	SSBP2
3	ENSG00000004487	0.4802448055727724	0.7356164	KDM1A
3	ENSG00000148400	0.4803452884879151	0.7384499	NOTCH1
3	ENSG00000119778	0.4803452884879151	0.5703265	ATAD2B
3	ENSG00000147457	0.4803787853391963	0.8663051	CHMP7
3	ENSG00000143545	0.4804122834635131	0.5654459	RAB13
3	ENSG00000136147	0.4806132989404299	0.32294983	PHF11
3	ENSG00000138080	0.4806132989404299	0.29333428	EMILIN1
3	ENSG00000256628	0.4806803142814747	1.9162127	ZBTB11-AS1
3	ENSG00000127526	0.4806803142814747	0.7633393	SLC35E1
3	ENSG00000167363	0.480847874903667	-1.7388186	FN3K
3	ENSG00000180304	0.4808813908453567	0.2660445	OAZ2
3	ENSG00000135502	0.4810154673346569	1.9219831	SLC26A10
3	ENSG00000051825	0.4810825132121467	0.91435575	MPHOSPH9
3	ENSG00000160584	0.4811830915683296	0.5910358	SIK3
3	ENSG00000185298	0.4812501501651789	0.7217612	CCDC137
3	ENSG00000109089	0.4812836813712748	1.481203	CDR2L
3	ENSG00000180900	0.4816190633684936	1.3941007	SCRIB
3	ENSG00000184575	0.4816861550242062	0.87714607	XPOT
3	ENSG00000136754	0.4816861550242062	0.36583796	ABI1
3	ENSG00000274211	0.4820216895625009	1.2671251	SOCS7
3	ENSG00000161847	0.4820888117193525	3.2678297	RAVER1
3	ENSG00000125968	0.4822230712790981	0.31222486	ID1
3	ENSG00000111237	0.4822902086812043	0.2514977	VPS29
3	ENSG00000204392	0.4823573511642736	-0.65273935	LSM2
3	ENSG00000185947	0.4823909243110461	1.1210048	ZNF267
3	ENSG00000113391	0.4824244987279116	0.4666009	FAM172A
3	ENSG00000185236	0.4824244987279116	-0.28770155	RAB11B
3	ENSG00000261366	0.4824244987279116	1.4519367	MANEA-DT
3	ENSG00000198824	0.4824580744148207	0.77923983	CHAMP1
3	ENSG00000157014	0.4825923898619051	1.9808646	TATDN2
3	ENSG00000169609	0.4826931397802573	0.38780528	C15orf40
3	ENSG00000164221	0.4826931397802573	0.95179456	CCDC112
3	ENSG00000138085	0.482861081703157	-0.19693847	ATRAID
3	ENSG00000148690	0.4828946738961391	0.48737666	FRA10AC1
3	ENSG00000176208	0.4829282673584731	0.97786945	ATAD5
3	ENSG00000113845	0.4829618620901097	0.4284534	TIMMDC1
3	ENSG00000135679	0.4830290553610926	0.32280892	MDM2
3	ENSG00000164366	0.4833314878979226	0.7064382	CCDC127
3	ENSG00000182168	0.4833650978573278	0.5182563	UNC5C
3	ENSG00000106991	0.4833650978573278	-0.19221029	ENG
3	ENSG00000134759	0.4834323215820647	0.43925285	ELP2
3	ENSG00000070366	0.4834323215820647	0.4292189	SMG6
3	ENSG00000197774	0.4834323215820647	1.7788149	EME2
3	ENSG00000164938	0.4836004030928285	1.1065594	TP53INP1
3	ENSG00000101230	0.4836340232001138	0.6979655	ISM1
3	ENSG00000122126	0.4837012672194192	1.7579945	OCRL
3	ENSG00000169851	0.4837012672194192	1.0479493	PCDH7
3	ENSG00000271425	0.48383577047558	1.7025683	NBPF10
3	ENSG00000133265	0.4840711999885396	-1.2765332	HSPBP1
3	ENSG00000247240	0.4843739863425326	1.221487	UBL7-AS1
3	ENSG00000122140	0.4843739863425326	-0.6582038	MRPS2
3	ENSG00000196396	0.4844076356072525	0.3529402	PTPN1
3	ENSG00000103326	0.4845759009366081	1.239273	CAPN15
3	ENSG00000133641	0.4847778611379093	0.6375605	C12orf29
3	ENSG00000172985	0.4848788583378985	1.0889555	SH3RF3
3	ENSG00000167065	0.4849798669356474	1.3562317	DUSP18
3	ENSG00000120708	0.4850135390008323	-1.7850325	TGFBI
3	ENSG00000087191	0.4851819183190207	0.23445258	PSMC5
3	ENSG00000154144	0.4852829611019421	0.42227697	TBRG1
3	ENSG00000044446	0.4853166445612833	1.5602599	PHKA2
3	ENSG00000213339	0.4853166445612833	-0.55499095	QTRT1
3	ENSG00000112941	0.4855861577994093	0.8208573	TENT4A
3	ENSG00000099797	0.4856535487636003	-0.4808374	TECR
3	ENSG00000139718	0.486260295140801	0.7123112	SETD1B
3	ENSG00000017427	0.486260295140801	3.1258056	IGF1
3	ENSG00000108064	0.4863951833112337	0.44840887	TFAM
3	ENSG00000000457	0.4864626349816006	0.9291292	SCYL3
3	ENSG00000112715	0.4864626349816006	1.1837155	VEGFA
3	ENSG00000074842	0.4864626349816006	0.21624938	MYDGF
3	ENSG00000273319	0.4866650203284617	0.49861068	RP11-138A9.2
3	ENSG00000138398	0.4869011940665285	0.2596516	PPIG
3	ENSG00000176994	0.4869349382259742	1.2548511	SMCR8
3	ENSG00000148362	0.4870699274967537	0.3697899	PAXX
3	ENSG00000121671	0.4872724492963469	0.5278784	CRY2
3	ENSG00000131844	0.4872724492963469	0.9414678	MCCC2
3	ENSG00000119927	0.4873062073498623	1.7135268	GPAM
3	ENSG00000136240	0.4873399666661711	-0.23545182	KDELR2
3	ENSG00000135407	0.4873737272452226	1.663524	AVIL
3	ENSG00000143067	0.4874074890869663	0.6009992	ZNF697
3	ENSG00000172164	0.4876100866511222	1.2382205	SNTB1
3	ENSG00000147421	0.48774517694131	0.33514866	HMBOX1
3	ENSG00000179029	0.48774517694131	0.5730027	TMEM107
3	ENSG00000198740	0.4878802874256408	0.43579346	ZNF652
3	ENSG00000197119	0.4879816335393392	0.929944	SLC25A29
3	ENSG00000157191	0.4880154181008629	-0.97434914	NECAP2
3	ENSG00000152558	0.4880829910090415	-0.37799975	TMEM123
3	ENSG00000276234	0.4884209312393255	1.1540933	TADA2A
3	ENSG00000136824	0.4885561426455491	1.0161469	SMC2
3	ENSG00000120860	0.4885561426455491	0.43057206	WASHC3
3	ENSG00000124587	0.488623755914339	1.426733	PEX6
3	ENSG00000185753	0.4886913742263702	0.88297135	CXorf38
3	ENSG00000198718	0.4887589975812342	0.55345017	TOGARAM1
3	ENSG00000070413	0.4889280780281079	0.58650637	DGCR2
3	ENSG00000074800	0.489029541420849	-0.30722898	ENO1
3	ENSG00000096080	0.4891648435870271	0.5268988	MRPS18A
3	ENSG00000152443	0.4891648435870271	1.2570264	ZNF776
3	ENSG00000176715	0.4894016708855857	0.83173823	ACSF3
3	ENSG00000247828	0.4894355083957551	0.93959165	TMEM161B-AS1
3	ENSG00000178719	0.4897062538177895	0.25931183	GRINA
3	ENSG00000151746	0.4897062538177895	1.11003	BICD1
3	ENSG00000104872	0.4897739527660509	-0.5613789	PIH1D1
3	ENSG00000129534	0.4898078041288123	0.4976471	MIS18BP1
3	ENSG00000143033	0.4898416567505924	0.26037556	MTF2
3	ENSG00000266967	0.4902479863967052	0.47392273	AARSD1
3	ENSG00000153015	0.4902479863967052	0.5631041	CWC27
3	ENSG00000188636	0.4903495971245877	1.9105914	RTL6
3	ENSG00000159377	0.4904512191762328	0.3025701	PSMB4
3	ENSG00000070081	0.4905189735009552	0.3303121	NUCB2
3	ENSG00000125746	0.4907900411132498	0.56003076	EML2
3	ENSG00000170340	0.490959499242192	0.49553248	B3GNT2
3	ENSG00000141580	0.4911628904861772	-0.6546941	WDR45B
3	ENSG00000233547	0.4912646030777903	2.7584615	RP11-57H14.2
3	ENSG00000067646	0.4913324177562954	0.8502672	ZFY
3	ENSG00000128881	0.4914680621932735	0.7707951	TTBK2
3	ENSG00000132326	0.4914680621932735	0.50757575	PER2
3	ENSG00000134986	0.4915358919509182	0.60451144	NREP
3	ENSG00000011009	0.4915698087143478	0.7768609	LYPLA2
3	ENSG00000163798	0.4916376460101633	0.75261855	SLC4A1AP
3	ENSG00000109103	0.4920108409466269	-2.8442795	UNC119
3	ENSG00000257093	0.4920787108970611	0.9562705	DENND11
3	ENSG00000124098	0.4923502409169361	0.52909684	FAM210B
3	ENSG00000115947	0.4924181359743593	0.5282651	ORC4
3	ENSG00000147121	0.4928256117274454	1.0539887	KRBOX4
3	ENSG00000153814	0.4932332681158293	1.1854616	JAZF1
3	ENSG00000187609	0.4933012284026578	0.7313487	EXD3
3	ENSG00000141429	0.4933012284026578	0.5483708	GALNT1
3	ENSG00000090013	0.4937090954181468	-0.9479482	BLVRB
3	ENSG00000204967	0.4937090954181468	0.92970103	PCDHA4
3	ENSG00000123395	0.493845091192121	0.38062254	ATG101
3	ENSG00000106635	0.493845091192121	0.4583806	BCL7B
3	ENSG00000244687	0.4938790932678523	0.75409603	UBE2V1
3	ENSG00000158023	0.4939471011776328	1.7587485	CFAP251
3	ENSG00000131591	0.4940491224373118	1.3009586	C1orf159
3	ENSG00000180479	0.4941171428731574	1.1404363	ZNF571
3	ENSG00000104946	0.4942531987735016	0.5573764	TBC1D17
3	ENSG00000169895	0.4943552538471759	0.3021994	SYAP1
3	ENSG00000130748	0.4945253706770295	-0.7700126	TMEM160
3	ENSG00000272106	0.4947295521814049	1.2664962	RP11-345P4.9
3	ENSG00000145782	0.4947976226952325	0.31036186	ATG12
3	ENSG00000033178	0.4947976226952325	0.37692282	UBA6
3	ENSG00000136710	0.494865698214542	-0.7415326	CCDC115
3	ENSG00000068323	0.4949337787389118	0.7050147	TFE3
3	ENSG00000229833	0.4949337787389118	-0.44482133	PET100
3	ENSG00000163001	0.49500186426792	-0.7906712	CFAP36
3	ENSG00000013619	0.49500186426792	2.7505867	MAMLD1
3	ENSG00000102181	0.49500186426792	0.59316754	CD99L2
3	ENSG00000144161	0.4954104825157346	0.87686825	ZC3H8
3	ENSG00000269556	0.4954104825157346	0.7386576	TMEM185A
3	ENSG00000204344	0.4956148591680452	0.5853836	STK19
3	ENSG00000149564	0.4960919130180753	-0.10591446	ESAM
3	ENSG00000115159	0.4960919130180753	1.2956498	GPD2
3	ENSG00000147119	0.4961600835612505	0.742803	CHST7
3	ENSG00000175701	0.496194170706747	-0.84694743	MTLN
3	ENSG00000253738	0.4962282591014454	0.24850602	OTUD6B-AS1
3	ENSG00000132793	0.4962282591014454	0.6166478	LPIN3
3	ENSG00000009830	0.4965010112239287	1.0632524	POMT2
3	ENSG00000120278	0.4965010112239287	1.8238485	PLEKHG1
3	ENSG00000173706	0.4965692117428504	0.57801867	HEG1
3	ENSG00000147894	0.4965692117428504	0.87174284	C9orf72_ENSG00000147894
3	ENSG00000136891	0.4966033138752639	1.1010014	TEX10
3	ENSG00000186020	0.4968761758784156	1.0631226	ZNF529
3	ENSG00000100603	0.4968761758784156	-0.3936548	SNW1
3	ENSG00000076650	0.497183241113188	1.006236	GPATCH1
3	ENSG00000213859	0.497183241113188	1.1793003	KCTD11
3	ENSG00000197696	0.4972514915576402	1.1450047	NMB
3	ENSG00000168876	0.4975928186244762	0.37378162	ANKRD49
3	ENSG00000099901	0.4976952410638059	-0.34562626	RANBP1
3	ENSG00000213463	0.4977635289244017	0.42732188	SYNJ2BP
3	ENSG00000172086	0.4979342703930872	0.47414035	KRCC1
3	ENSG00000151929	0.4980708860050467	-0.64972377	BAG3
3	ENSG00000167693	0.4981050430238417	1.157711	NXN
3	ENSG00000203585	0.4982075215573022	1.2450145	LINC02408
3	ENSG00000168014	0.4983441770464228	1.3204777	C2CD3
3	ENSG00000170906	0.4984808524689758	0.27445975	NDUFA3
3	ENSG00000155313	0.4985491976542157	1.3149937	USP25
3	ENSG00000146263	0.4986175478215252	1.140319	MMS22L
3	ENSG00000254531	0.4988226282115726	1.5932105	FLJ20021
3	ENSG00000145623	0.4988226282115726	0.58938444	OSMR
3	ENSG00000123685	0.4991645284628997	-1.1210868	BATF3
3	ENSG00000196436	0.499301323413819	1.25285	NPIPB15
3	ENSG00000008513	0.4994381382740732	0.45890886	ST3GAL1
3	ENSG00000178163	0.4995065531691223	1.3107704	ZNF518B
3	ENSG00000159593	0.4995065531691223	0.32361045	NAE1
3	ENSG00000111203	0.4995749730402102	0.46437818	ITFG2
3	ENSG00000186575	0.4996433978869056	0.66404396	NF2
3	ENSG00000197111	0.4998487022763135	0.3140766	PCBP2
3	ENSG00000168538	0.4999855967393642	0.8869073	TRAPPC11
3	ENSG00000140526	0.5001225110944669	0.43131182	ABHD2
3	ENSG00000150477	0.5001909757304552	0.912734	KIAA1328
3	ENSG00000178573	0.5003621590707268	1.7601327	MAF
3	ENSG00000048405	0.5006018679372066	0.37503824	ZNF800
3	ENSG00000184402	0.5006703673660876	1.2592986	SS18L1
3	ENSG00000115137	0.5008758954630583	0.5035744	DNAJC27
3	ENSG00000026950	0.5008758954630583	1.3764172	BTN3A1
3	ENSG00000092470	0.5009101544926561	1.7586282	WDR76
3	ENSG00000148288	0.5010129390319666	0.71310604	GBGT1
3	ENSG00000163257	0.5011842714292811	0.48000592	DCAF16
3	ENSG00000081019	0.5011842714292811	0.34211352	RSBN1
3	ENSG00000130816	0.5013556348604477	0.25566033	DNMT1
3	ENSG00000122741	0.5016298808837372	0.33570907	DCAF10
3	ENSG00000113758	0.5020413987874354	0.3799046	DBN1
3	ENSG00000101158	0.5020413987874354	-0.6202726	NELFCD
3	ENSG00000197056	0.5022472247046792	1.0729975	ZMYM1
3	ENSG00000143502	0.5023844667768229	-1.6606076	SUSD4
3	ENSG00000168994	0.5025903670672545	0.7854307	PXDC1
3	ENSG00000153291	0.5026246881195486	1.5918182	SLC25A27
3	ENSG00000015171	0.5027963119658281	0.30995998	ZMYND11
3	ENSG00000168255	0.5030709745338999	0.24289417	POLR2J3_ENSG00000168255
3	ENSG00000259291	0.5031739934311625	1.5844043	ZNF710-AS1
3	ENSG00000173334	0.5033113692951405	0.5527563	TRIB1
3	ENSG00000225828	0.5035518247165323	1.7707874	FAM229A
3	ENSG00000120328	0.503654895604744	1.5918038	PCDHB12
3	ENSG00000141741	0.5037236157173699	-0.64540213	MIEN1
3	ENSG00000174695	0.5038954376507513	-0.6839429	TMEM167A
3	ENSG00000135540	0.5041016647920644	0.904401	NHSL1
3	ENSG00000167371	0.5041016647920644	0.3191763	PRRT2
3	ENSG00000182359	0.5041704170666517	1.2341007	KBTBD3
3	ENSG00000196867	0.5042391742875778	1.1790075	ZFP28
3	ENSG00000105472	0.5043767035666786	0.2591682	CLEC11A
3	ENSG00000184304	0.5043767035666786	1.7531456	PRKD1
3	ENSG00000165443	0.5043767035666786	1.6831431	PHYHIPL
3	ENSG00000128567	0.5043767035666786	2.467244	PODXL
3	ENSG00000197467	0.50458303457182	2.421968	COL13A1
3	ENSG00000151883	0.5047206132944129	1.1760448	PARP8
3	ENSG00000173559	0.504823810311401	0.7225442	NABP1
3	ENSG00000091986	0.50506464659214	0.70211625	CCDC80
3	ENSG00000136273	0.5050990567161298	0.6528912	HUS1
3	ENSG00000166704	0.5052022944984198	0.6621845	ZNF606
3	ENSG00000132305	0.5052022944984198	0.29637206	IMMT
3	ENSG00000100462	0.5053399621634831	-1.6087985	PRMT5
3	ENSG00000117395	0.5053399621634831	-0.9507452	EBNA1BP2
3	ENSG00000149761	0.5054776495837774	0.4335729	NUDT22
3	ENSG00000119640	0.5054776495837774	-1.4586201	ACYP1
3	ENSG00000112584	0.5056842177474988	0.86001575	FAM120B
3	ENSG00000175727	0.5057530836758353	0.23567721	MLXIP
3	ENSG00000051523	0.5057875184910836	0.34476477	CYBA
3	ENSG00000167699	0.5060285967461242	0.39832374	GLOD4
3	ENSG00000157168	0.5061663828891985	1.3134246	NRG1
3	ENSG00000162409	0.5062697354470482	0.6198604	PRKAA2
3	ENSG00000185122	0.5064420143733724	0.27011153	HSF1
3	ENSG00000187024	0.5065798597073312	0.70616364	PTRH1
3	ENSG00000204438	0.5066143241227028	0.48279184	GPANK1
3	ENSG00000078142	0.5066143241227028	0.45317027	PIK3C3
3	ENSG00000159069	0.5066487897707155	0.26088136	FBXW5
3	ENSG00000092051	0.5067866646880588	1.6367106	JPH4
3	ENSG00000071564	0.506924559323187	1.1785246	TCF3
3	ENSG00000119812	0.506924559323187	0.9093537	FAM98A
3	ENSG00000141295	0.507131438238895	0.6187601	SCRN2
3	ENSG00000136682	0.5071659223698131	0.95729613	CBWD2
3	ENSG00000164403	0.5072004077324773	0.5217813	SHROOM1
3	ENSG00000118855	0.5072693821528194	0.31041223	MFSD1
3	ENSG00000275302	0.5073383614994729	-0.77995753	CCL4
3	ENSG00000180881	0.5076833321117125	1.6062394	CAPS2
3	ENSG00000133247	0.5076833321117125	1.2515885	KMT5C
3	ENSG00000065135	0.5076833321117125	0.2864439	GNAI3
3	ENSG00000186469	0.507752341006813	1.5315962	GNG2
3	ENSG00000164916	0.507959397229333	0.62976867	FOXK1
3	ENSG00000128000	0.5080974593208658	1.1773854	ZNF780B
3	ENSG00000257279	0.5082355410960817	2.335946	RP11-231I16.1
3	ENSG00000134533	0.5082700646150391	-0.2090134	RERG
3	ENSG00000178695	0.5083736425513787	1.1791525	KCTD12
3	ENSG00000172817	0.5083736425513787	1.2480243	CYP7B1
3	ENSG00000241404	0.5084427006579313	2.3706377	EGFL8
3	ENSG00000131446	0.5085117636831524	0.23502935	MGAT1
3	ENSG00000175193	0.5085117636831524	-0.9408075	PARL
3	ENSG00000087884	0.5085117636831524	-0.9083843	AAMDC
3	ENSG00000165527	0.508580831626591	-0.43081394	ARF6
3	ENSG00000143515	0.508857152573498	0.91534793	ATP8B2
3	ENSG00000198909	0.5089953425445225	0.70455885	MAP3K3
3	ENSG00000152700	0.5091681076550756	0.29460287	SAR1B
3	ENSG00000101935	0.5092717814636397	1.4918182	AMMECR1
3	ENSG00000039560	0.5093063418565271	1.0059738	RAI14
3	ENSG00000107968	0.5093409034776699	-0.7833049	MAP3K8
3	ENSG00000122679	0.5093409034776699	2.702079	RAMP3
3	ENSG00000221886	0.5093754663270117	1.6729147	ZBED8
3	ENSG00000117758	0.5094100304044955	0.24638514	STX12
3	ENSG00000163867	0.5094791622436639	1.0548731	ZMYM6
3	ENSG00000124191	0.5095137300052346	1.064114	TOX2
3	ENSG00000022267	0.5095482989947213	-0.19909397	FHL1
3	ENSG00000212719	0.5096520133301096	0.79077405	LINC02693
3	ENSG00000159164	0.5097557387146998	-2.3451514	SV2A
3	ENSG00000174579	0.509928638905309	0.66269505	MSL2
3	ENSG00000130303	0.5100323937469537	-0.50528127	BST2
3	ENSG00000179820	0.5100323937469537	0.27461657	MYADM
3	ENSG00000141424	0.5103091273113756	0.26681796	SLC39A6
3	ENSG00000122484	0.510343724527273	0.44750232	RPAP2
3	ENSG00000144468	0.5103783229697243	1.1567212	RHBDD1
3	ENSG00000279483	0.5103783229697243	-0.35475788	RP11-84E17.1
3	ENSG00000072401	0.5103783229697243	-0.8067397	UBE2D1
3	ENSG00000083290	0.5104475235340611	0.98046917	ULK2
3	ENSG00000214021	0.5105859393788781	0.7171324	TTLL3
3	ENSG00000114439	0.5107935999296331	-0.056229748	BBX
3	ENSG00000204642	0.510862829920337	0.2685854	HLA-F
3	ENSG00000099899	0.510862829920337	0.57037634	TRMT2A
3	ENSG00000102316	0.5109320648138409	-0.12943411	MAGED2
3	ENSG00000166200	0.5110013046096886	0.31808534	COPS2
3	ENSG00000135473	0.5110013046096886	0.6943721	PAN2
3	ENSG00000165494	0.511070549307424	0.2556489	PCF11
3	ENSG00000118518	0.511070549307424	0.2399131	RNF146
3	ENSG00000071243	0.5111397989065908	0.4422143	ING3
3	ENSG00000096654	0.5112783128073921	1.1836703	ZNF184
3	ENSG00000151092	0.5112783128073921	0.7542113	NGLY1
3	ENSG00000138741	0.5114168463084396	0.41494876	TRPC3
3	ENSG00000198642	0.5114861204079133	0.36932498	KLHL9
3	ENSG00000172426	0.5116246833024747	1.6974348	RSPH9
3	ENSG00000170892	0.5116939720966474	-0.5535517	TSEN34
3	ENSG00000180263	0.5117632657881381	2.3282816	FGD6
3	ENSG00000085760	0.5119018678612424	1.3009698	MTIF2
